Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-17,48.248,,12.552743055555554,18.86924242424243,53.32125,0.7617708333333333,0.727361111111111,4,9,0,2,0,0
2023-10-18,57.099404761904765,122.22301587301588,12.468506944444448,10.648055555555556,53.9675,0.7676041666666666,0.74125,3,3,0,0,0,0
2023-10-19,74.11859848484849,148.69053030303027,12.414409722222222,21.578464912280705,52.8053125,0.7608333333333334,0.7201041666666667,2,2,0,5,0,0
2023-10-20,91.38467391304349,168.64565217391305,12.573506944444446,45.31509259259259,50.295625,0.7728124999999999,0.7103125,1,1,0,6,0,0
2023-10-21,118.4152314814815,,12.560750000000002,,47.883229166666666,1.0088541666666666,0.8909057971014491,6,9,1,12,4,1
2023-10-22,52.86883333333334,143.23055555555555,12.620798611111113,,43.07541666666667,0.8566666666666667,0.5271875,4,6,0,13,0,0
2023-10-23,54.470555555555556,146.26874999999998,12.380833333333333,27.124861111111112,37.78625,0.679375,0.5626736111111111,0,0,0,0,0,0
2023-10-24,55.26159420289856,150.89818840579713,12.563125,41.9325,45.4946875,0.6777083333333332,0.4608333333333334,1,1,0,7,0,0
2023-10-25,64.41961805555555,176.08680555555554,12.341388888888892,40.43038194444444,40.89895833333333,0.7061458333333334,0.56625,0,0,0,0,0,0
2023-10-26,78.15674242424242,228.23284313725492,17.716746031746034,,41.32333333333333,1.465625,0.8882196969696969,2,7,2,13,3,2
2023-10-27,77.25315972222222,232.7090277777778,29.711875000000003,,46.95989583333333,1.5553124999999999,0.7984722222222222,0,0,0,15,0,0
2023-10-28,78.28663194444444,229.5625,28.99777777777778,44.763749999999995,46.8171875,1.2222916666666666,,0,0,0,2,0,13
2023-10-29,83.35608695652175,240.77608695652177,31.872048611111108,37.75257246376812,43.634375,,,1,1,0,1,0,23
2023-10-30,77.0080303030303,184.47458333333333,16.428680555555555,54.208514492753636,44.905,0.0,,2,4,0,1,0,10
2023-10-31,56.88065217391304,207.7087121212121,22.972149122807014,,41.65708333333334,,,1,2,1,13,5,24
2023-11-01,67.29736111111112,159.70798611111113,21.644131944444442,31.561413043478257,38.90416666666667,,,0,0,0,1,0,24
2023-11-02,72.17055555555555,177.65347222222226,22.873715277777777,47.108730158730154,38.51229166666667,,,0,0,0,3,0,24
2023-11-03,85.47149305555554,255.10243055555557,22.78701388888889,,34.018125,,,0,0,0,10,0,24
2023-11-04,88.62166666666667,267.4690972222222,30.249305555555555,,34.1375,1.7003125,,0,0,0,14,0,10
2023-11-05,100.25826388888886,316.2163194444444,38.40819444444444,10.386805555555556,34.038125,1.7034375,1.701388888888889,0,0,0,0,0,0
2023-11-06,91.04895833333335,252.94062500000004,30.101145833333334,10.571631944444446,33.709375,1.7015625,1.6992013888888888,0,0,0,0,0,0
2023-11-07,110.24937499999999,340.97847222222225,29.298715277777777,10.427465277777777,35.6553125,1.701875,1.6995833333333332,0,0,0,0,0,0
2023-11-08,94.48,351.4645833333334,43.329965277777774,10.396944444444445,44.9309375,1.7021875,1.4884722222222224,0,0,0,0,0,0
2023-11-09,113.19120833333334,354.6723684210527,53.856375,10.730181159420294,81.84281250000001,1.7078125,1.4156944444444444,4,5,0,1,4,0
2023-11-10,93.7285763888889,209.92430555555555,39.85489583333334,14.637500000000001,114.85333333333332,1.7195833333333335,1.4155555555555557,0,0,0,1,0,0
2023-11-11,71.43289682539682,151.23650793650796,24.727569444444445,14.74521739130435,103.12625,1.7284375,1.42,3,3,0,1,0,0
2023-11-12,94.89280701754386,197.140350877193,25.99180555555556,14.666231884057968,122.879375,1.7237500000000001,1.4258680555555554,5,5,0,1,0,0
2023-11-13,114.58893939393941,234.45984848484852,23.003993055555554,14.62108695652174,126.554375,1.7207291666666666,1.4153819444444444,2,2,0,1,0,0
2023-11-14,80.08525362318841,166.0789855072464,25.331388888888892,14.453478260869563,101.18656250000001,1.7280208333333333,1.400486111111111,1,1,0,1,0,0
2023-11-15,90.7379513888889,178.1340277777778,27.019583333333333,14.633695652173913,125.683125,1.7236458333333333,1.414479166666667,0,0,0,1,0,0
2023-11-16,180.65715277777778,347.51458333333335,30.20618055555555,14.0090625,125.4528125,1.7121875,1.3939236111111113,0,0,0,0,0,0
2023-11-17,145.07274305555555,269.84930555555553,30.682916666666674,14.244027777777779,110.40812500000001,1.5159375,1.2546527777777778,0,0,0,0,2,0
2023-11-18,129.08656249999999,290.31874999999997,31.40416666666667,14.281909722222222,131.35562499999997,1.48875,1.2445486111111113,0,0,0,0,0,0
2023-11-19,107.1040625,224.70659722222226,21.52118055555556,14.245277777777778,136.2078125,1.5109375,1.2521180555555553,0,0,0,0,0,0
2023-11-20,101.54559027777778,215.1954861111111,,14.265277777777778,114.7353125,1.5,1.2490625000000002,0,0,0,0,18,0
2023-11-21,133.50059027777777,272.49861111111113,18.103541666666665,14.191805555555556,129.39125,1.4925,1.2377430555555555,0,0,0,0,0,0
