Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-01,266.10526315789474,545.7280701754386,,4.2875,110.75625,2.6177083333333337,1.6592105263157895,5,5,6,6,13,5
2023-11-02,398.5381944444445,693.798611111111,60.05833333333335,6.602777777777778,54.028125,4.134375,2.6322916666666667,0,0,1,0,4,0
2023-11-03,347.0625,627.9479166666666,,,74.36250000000001,4.715625,,8,8,9,9,9,9
2023-11-04,422.3697916666667,726.4739583333334,,,7.459375,2.49375,,8,8,9,12,10,10
2023-11-05,,,,,14.878124999999999,4.003125,,12,12,12,19,12,12
2023-11-06,358.6375,,71.16666666666667,5.596296296296297,61.3625,4.88125,3.440277777777778,4,10,6,6,6,6
2023-11-07,354.1666666666667,612.0795454545455,63.41423611111111,2.700877192982456,121.25625,6.56875,3.3586805555555554,0,2,0,5,0,0
2023-11-08,326.3645833333333,,57.64895833333333,5.297916666666667,12.05625,4.5,3.3624999999999994,0,12,0,0,0,0
2023-11-09,404.94791666666663,661.4427083333334,,,7.578125,5.115625,,8,8,12,11,10,10
2023-11-10,182.23684210526315,264.1578947368421,33.59736842105263,1.5916666666666668,62.625,2.4281249999999996,1.5921052631578945,5,5,5,5,5,5
2023-11-11,120.10984848484848,253.51136363636363,29.33257575757575,2.6094696969696973,65.303125,1.3937499999999998,1.1079545454545452,2,2,2,2,2,2
2023-11-12,190.7534722222222,357.5471014492753,34.95729166666667,4.832291666666667,8.559375,2.359375,1.6312500000000003,0,1,0,0,0,0
2023-11-13,,,35.45343137254902,7.515196078431374,8.497916666666667,2.8343749999999996,3.0676470588235296,9,12,7,7,7,7
2023-11-14,287.9479166666667,549.34375,51.916666666666664,4.555208333333334,8.609375,5.178125,3.1458333333333335,0,0,0,0,0,0
2023-11-15,305.2916666666667,528.8645833333334,48.63645833333334,4.451041666666666,7.2437499999999995,4.074999999999999,2.4322916666666665,0,0,0,0,0,0
2023-11-16,364.7083333333333,545.6458333333334,50.354166666666664,4.214583333333334,21.421875,5.125,3.1364583333333336,0,0,0,0,0,0
2023-11-17,283.3645833333333,487.8645833333333,42.98333333333333,3.00625,45.303125,8.665937499999998,4.643159722222222,0,0,0,0,0,0
2023-11-18,180.546875,365.3020833333333,47.16770833333334,1.252777777777778,16.659375,6.418749999999999,2.6979166666666665,8,0,0,6,0,0
2023-11-19,198.01041666666666,364.1458333333333,40.829166666666666,6.260763888888889,66.41145833333334,2.9218749999999996,,0,0,1,0,0,22
2023-11-20,237.97916666666666,422.8645833333333,51.189583333333324,4.509848484848485,95.72395833333334,4.034375,,0,0,1,2,0,11
2023-11-21,217.46527777777774,411.5625,47.29791666666667,2.509375,24.465625000000003,4.225,1.7125000000000001,0,0,0,0,0,0
2023-11-22,225.45833333333334,426.3125,50.225,3.821875,9.390625,4.012499999999999,2.040625,0,0,0,0,0,0
2023-11-23,255.30208333333334,481.1145833333333,52.975,3.1999999999999997,36.74375,5.084375,3.368478260869565,0,0,0,0,0,1
2023-11-24,388.9375,628.4479166666666,63.12916666666666,6.383680555555556,96.22812499999999,7.115624999999999,5.111562500000001,0,0,3,0,0,0
2023-11-25,288.4895833333333,519.1875,60.088541666666664,4.170833333333333,18.75,7.228437499999999,4.386666666666667,0,0,0,0,0,0
2023-11-26,301.28125,544.0833333333334,46.36145833333334,3.224305555555556,125.56354166666668,6.425625,3.115625,0,0,2,0,0,0
2023-11-27,226.09375,394.8645833333333,38.165625,5.179166666666667,130.59895833333334,3.0156249999999996,2.070138888888889,0,0,0,0,0,0
2023-11-28,169.15625,278.6770833333333,32.473958333333336,1.6402777777777775,29.628125,2.128125,1.3562500000000002,0,0,0,0,0,0
