Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-21,174.10416666666666,250.40625,59.728125,8.301388888888889,44.625,0.5916666666666668,0.82125,0,0,0,0,0,4
2023-10-22,187.70833333333334,267.1041666666667,59.22187499999999,5.372569444444444,38.203125,,,0,0,0,0,0,11
2023-10-23,158.26041666666666,217.15625,52.192708333333336,7.427777777777777,20.900000000000002,0.8718750000000001,0.5145833333333334,0,0,1,0,0,0
2023-10-24,111.08333333333333,170.69791666666666,51.117708333333326,10.047916666666666,26.712500000000002,0.9031250000000001,0.3219298245614035,0,0,0,0,0,5
2023-10-25,132.76041666666666,193.10416666666666,55.95208333333333,4.826388888888889,30.268749999999997,0.7093750000000001,0.42982456140350883,0,0,0,0,0,5
2023-10-26,135.3731884057971,219.6086956521739,56.928125,5.532971014492754,33.18125,0.8145833333333334,0.428623188405797,1,1,0,1,0,1
2023-10-27,170.475,,61.34125,9.648750000000001,31.803125,1.6906250000000003,,4,12,4,4,4,16
2023-10-28,196.27083333333334,353.53125,58.23749999999999,10.348611111111111,49.0875,2.084375,1.4776041666666666,0,0,0,0,0,8
2023-10-29,200.19791666666666,370.5833333333333,74.165625,8.455902777777778,36.928125,2.107291666666667,1.4282407407407407,0,0,0,0,0,6
2023-10-30,247.42708333333334,437.2083333333333,71.61041666666667,7.452430555555556,127.84375,2.3114583333333334,1.2579166666666666,0,0,0,0,0,4
2023-10-31,245.01041666666666,408.3854166666667,60.35833333333333,9.81875,57.321875,2.504166666666667,1.1326984126984128,0,0,0,0,0,3
2023-11-01,237.41666666666666,395.9895833333333,59.77708333333333,10.700000000000001,57.561458333333334,4.24375,1.5395833333333335,0,0,1,0,0,0
2023-11-02,388.6666666666667,577.3804347826087,65.875,9.877083333333333,24.146875,4.834375,2.7366666666666672,0,1,0,0,0,4
2023-11-03,387.9791666666667,561.3229166666666,60.026041666666664,11.169791666666667,34.640625,4.459375,,0,0,0,0,0,12
2023-11-04,410.0833333333333,589.2708333333334,70.80208333333333,5.2,20.81875,2.6062499999999997,1.3284722222222223,0,0,0,0,0,0
2023-11-05,420.84375,588.3229166666666,65.28125,5.2,16.7125,2.7635416666666663,1.2458333333333333,0,0,0,0,0,6
2023-11-06,333.25,515.9166666666666,91.65833333333335,6.85,42.70833333333333,4.40625,2.5691666666666664,0,0,0,7,0,4
2023-11-07,342.2430555555556,544.1770833333334,93.93695652173912,,30.8125,4.646875,2.012962962962963,0,0,0,12,1,6
2023-11-08,329.5208333333333,498.8854166666667,84.328125,29.01111111111111,27.424999999999997,3.247916666666667,1.9804347826086954,0,0,0,0,0,1
2023-11-09,405.75,577.4166666666666,74.97604166666667,12.64965277777778,16.618750000000002,3.130208333333333,1.3032407407407407,0,0,0,0,0,6
2023-11-10,144.30208333333334,195.1875,47.975,16.846874999999997,13.003124999999999,2.4010416666666665,,0,0,0,0,0,9
2023-11-11,111.8913043478261,170.1413043478261,42.49583333333333,24.70625,15.621875000000001,1.478125,,1,1,0,0,0,11
2023-11-12,123.48958333333333,190.34782608695653,44.72708333333335,44.63939393939394,21.021874999999998,0.8947916666666667,0.8797101449275363,0,1,0,2,0,1
2023-11-13,356.44565217391306,432.10869565217394,57.53333333333333,30.824166666666656,24.75,1.5885416666666667,0.794927536231884,1,1,0,4,0,1
2023-11-14,273.0,349.1818181818182,68.4595238095238,26.644444444444442,20.671875,1.8510416666666667,,2,2,3,3,3,10
2023-11-15,321.5729166666667,393.5104166666667,59.6625,18.23257575757576,25.200000000000003,1.90625,0.7152777777777778,0,0,0,2,0,6
2023-11-16,435.6493055555555,539.6458333333334,71.40833333333335,11.530555555555557,35.484375,3.44375,,0,0,0,0,0,11
2023-11-17,326.09375,445.6041666666667,84.39270833333333,17.776587301587305,32.598958333333336,4.003125,2.19375,0,0,0,3,0,4
2023-11-18,194.65625,293.5,71.68645833333333,22.925347222222225,91.85625,4.409375,,0,0,0,0,0,18
2023-11-19,205.89583333333334,312.70138888888886,87.96666666666665,,114.28437500000001,2.1375,1.1447916666666667,0,0,0,14,0,0
2023-11-20,290.8229166666667,400.78125,91.27083333333333,13.673958333333331,33.0125,2.5031250000000003,1.43875,0,0,0,8,0,4
2023-11-21,291.90625,370.4166666666667,61.123263888888886,9.262499999999998,21.39270833333334,2.341666666666667,,0,0,0,6,0,9
2023-11-22,282.2916666666667,372.125,68.60000000000001,,28.256250000000005,2.8187499999999996,1.4875,0,0,0,21,0,0
2023-11-23,295.68055555555554,416.9479166666667,95.39166666666665,14.030882352941177,53.578125,3.203125,2.069736842105263,0,0,0,7,0,5
2023-11-24,367.4375,528.8854166666666,118.78541666666666,7.647222222222221,47.075,3.5625000000000004,2.0350694444444444,0,0,8,0,0,0
2023-11-25,332.5729166666667,459.2916666666667,87.95,5.2437499999999995,18.321875000000006,3.5427083333333336,2.0814814814814815,0,0,0,0,0,6
2023-11-26,348.5833333333333,505.2916666666667,115.40416666666665,5.984313725490196,64.93125,3.7270833333333333,1.2072463768115942,0,0,0,7,0,1
2023-11-27,302.0833333333333,426.9375,92.190625,14.104166666666666,51.171875,2.3145833333333337,1.1045138888888888,0,0,0,0,0,0
2023-11-28,158.60069444444443,213.2222222222222,76.0625,9.332291666666666,14.471875,1.5822916666666667,0.9576388888888889,0,0,0,0,0,0
2023-11-29,237.4891304347826,328.71212121212125,89.33784722222224,7.900000000000001,14.533333333333331,2.5791666666666666,1.2590277777777779,1,2,0,0,0,0
2023-11-30,326.69444444444446,432.6041666666667,87.47187500000001,7.900000000000001,16.084375,2.6760416666666664,0.8509259259259259,0,0,0,0,0,6
2023-12-01,265.2604166666667,357.8541666666667,70.60347222222222,9.581944444444444,18.261458333333334,1.2208333333333334,0.93125,0,0,0,0,0,0
2023-12-02,186.23263888888889,272.17045454545456,65.36354166666666,,11.855208333333334,1.9458333333333333,1.0897727272727273,0,2,0,21,0,2
2023-12-03,,,,,9.575,2.2125,,10,10,10,24,10,12
2023-12-04,181.83333333333334,286.40277777777777,64.49852941176471,,26.315625,2.1906250000000003,0.7842105263157894,0,0,0,10,7,5
