Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-27,90.64285714285714,161.53571428571428,17.04166666666667,12.498188405797103,22.309375,1.086875,0.9864285714285715,3,3,1,1,1,3
2023-10-28,120.21875,249.76041666666666,18.112847222222225,21.053819444444446,14.7625,0.9944791666666667,0.656628787878788,0,0,0,0,0,2
2023-10-29,105.57352941176471,221.58823529411765,15.566304347826083,12.085606060606061,18.43958333333333,1.0276041666666667,0.4481060606060607,7,7,1,2,1,2
2023-10-30,105.96875,187.05208333333334,17.96666666666667,11.498484848484848,17.375,0.935625,0.6571825396825398,0,0,0,2,0,3
2023-10-31,83.42708333333333,183.21875,17.830902777777776,21.476190476190478,15.4625,0.9225,0.5978472222222222,0,0,0,3,0,0
2023-11-01,214.19791666666666,346.05902777777777,69.12326388888889,7.084374999999999,62.521875,1.5705208333333331,0.8538888888888888,0,0,0,0,0,0
2023-11-02,118.875,243.44791666666666,69.62951388888888,18.97159090909091,51.165625,1.6361458333333332,0.8367013888888888,0,0,0,2,0,0
2023-11-03,77.26041666666667,174.4375,55.571875,5.536458333333333,39.4875,1.1573958333333334,0.7582986111111111,0,0,0,0,0,0
2023-11-04,77.15,301.6958333333333,32.92013888888889,13.557638888888889,72.82499999999999,1.0020833333333334,0.5996527777777778,4,4,0,0,0,0
2023-11-05,65.64583333333333,314.6423611111111,40.09861111111112,15.668055555555554,80.15,1.1394791666666666,1.0373958333333333,0,0,0,0,0,0
2023-11-06,43.43055555555555,168.61111111111111,9.32013888888889,12.718402777777778,50.821875,1.1151041666666668,0.7037847222222222,0,0,0,0,0,0
2023-11-07,39.273809523809526,192.4280303030303,3.3641304347826093,13.28804347826087,24.704166666666666,2.2188541666666666,1.6217753623188407,3,2,1,1,1,1
2023-11-08,32.5625,100.51041666666667,8.764930555555557,21.069097222222222,16.928124999999998,1.1840625,0.48333333333333334,0,0,0,0,0,0
2023-11-09,27.552083333333332,132.13541666666666,9.031944444444443,17.747222222222224,15.43125,1.2903125,0.8680208333333335,0,0,0,0,0,0
2023-11-10,36.380434782608695,114.22826086956522,10.889236111111112,22.472222222222225,25.121875000000003,1.17875,0.3807291666666666,1,1,0,0,0,0
2023-11-11,188.8625,360.775,13.085984848484848,14.577651515151514,13.414583333333333,0.3315625,0.3363888888888889,4,4,2,2,2,6
2023-11-12,207.19791666666666,301.6041666666667,12.844097222222222,9.43611111111111,34.987500000000004,0.2196875,0.1798611111111111,0,0,0,0,0,0
2023-11-13,,,,,19.02916666666667,0.27229166666666665,,10,10,10,10,10,10
2023-11-14,,,,,19.462500000000002,0.6371875,,15,13,11,12,12,11
2023-11-15,114.3409090909091,185.5340909090909,13.609027777777778,11.53287037037037,20.724999999999998,0.4190625,0.1713888888888889,2,2,0,6,0,0
2023-11-16,94.79347826086956,227.2608695652174,16.719791666666666,26.279861111111114,14.696874999999999,0.3911458333333333,0.38100694444444444,1,1,0,0,0,0
2023-11-17,71.82608695652173,177.91304347826087,16.740972222222222,19.493055555555557,13.089583333333332,0.3825,0.30892361111111116,1,1,0,0,0,0
2023-11-18,71.85714285714286,190.52380952380952,14.22534722222222,13.765277777777778,11.821875,0.2660416666666666,0.2505902777777778,3,3,0,0,0,0
2023-11-19,79.86458333333333,162.09375,14.597569444444446,16.088194444444444,14.303125000000001,0.28125,0.2771180555555555,0,0,0,0,0,0
2023-11-20,111.36458333333333,192.82291666666666,13.183333333333335,17.987152777777776,20.178124999999998,0.29625,0.29381944444444447,0,0,0,0,0,0
2023-11-21,168.66666666666666,262.03125,12.214236111111111,17.797569444444445,37.7375,0.2940625,0.2919097222222222,0,0,0,0,0,0
2023-11-22,162.39583333333334,266.5416666666667,10.85277777777778,16.849652777777777,75.921875,0.2959375,0.283125,0,0,0,0,0,0
2023-11-23,182.91666666666666,311.4270833333333,13.015625,13.63263888888889,61.84375,0.419375,0.3203125,0,0,0,0,0,0
2023-11-24,181.33333333333334,313.9791666666667,16.95798611111111,4.657456140350877,47.1375,0.3539583333333333,,0,0,0,5,0,12
2023-11-25,156.78125,265.3229166666667,22.184722222222224,21.101041666666664,29.690625,0.5886458333333333,0.5320138888888889,0,0,0,0,0,0
2023-11-26,166.0568181818182,273.9886363636364,21.37644927536232,21.213043478260875,24.954166666666666,0.5845833333333333,0.3788095238095237,2,2,0,1,1,3
2023-11-27,133.09375,253.20833333333334,24.440625,21.441666666666663,12.101041666666667,0.19062500000000002,0.1846875,0,0,0,0,0,0
2023-11-28,146.36666666666667,195.27083333333334,18.269444444444442,18.944444444444443,18.478125,0.1903125,0.18090277777777777,4,0,0,0,0,0
2023-11-29,158.28125,240.40625,19.8875,21.114583333333332,24.784375,0.18562499999999998,0.18125,0,0,0,0,0,0
2023-11-30,150.42708333333334,289.09375,24.952430555555555,21.067708333333332,14.643749999999999,0.19125,0.18541666666666665,0,0,0,0,0,0
2023-12-01,238.64772727272728,367.0681818181818,78.32118055555556,8.629861111111111,79.30416666666666,0.82875,0.5681884057971014,2,2,0,0,0,1
2023-12-02,,,,,42.684374999999996,0.8540625,,13,13,13,13,13,13
2023-12-03,73.4,177.275,54.163333333333334,5.003333333333333,39.95,0.8747916666666666,0.8004166666666667,4,4,4,4,4,4
2023-12-04,65.28571428571429,225.57954545454547,34.58263888888889,13.338492063492064,67.58333333333334,0.7585416666666667,0.4663888888888888,3,2,0,3,0,0
2023-12-05,56.055555555555564,222.63194444444443,32.86597222222222,14.081944444444446,57.453125,0.6734375,0.5897569444444445,0,0,0,0,0,0
2023-12-06,,,11.330729166666668,,27.073958333333334,0.85375,0.6697058823529412,11,18,7,11,8,7
2023-12-07,31.885416666666668,145.81944444444443,3.2486111111111113,16.64201388888889,14.8375,0.561875,0.26958333333333334,0,0,0,0,0,0
2023-12-08,32.10227272727273,99.02272727272727,8.245486111111111,23.657608695652176,20.140625,2.5081249999999997,1.4863541666666666,2,2,0,1,0,0
2023-12-09,28.177083333333332,111.61458333333333,9.45486111111111,16.353472222222223,14.8,1.9301041666666667,1.4101041666666667,0,0,0,0,0,0
2023-12-10,40.083333333333336,179.10763888888889,16.095138888888886,22.259027777777778,20.25625,1.7629166666666667,1.0398263888888888,0,0,0,0,0,0
2023-12-11,184.48958333333334,332.78125,14.210069444444443,43.803819444444436,16.83125,1.536875,0.5576388888888889,0,0,0,0,0,0
2023-12-12,180.34375,266.3125,12.693055555555555,9.439583333333333,39.5875,0.53125,0.18010416666666665,0,0,0,0,0,0
2023-12-13,172.08333333333334,230.67105263157896,12.740625,9.388194444444444,43.440625,0.18375,0.17989583333333334,0,5,0,0,0,0
2023-12-14,199.73529411764707,287.38235294117646,11.677430555555555,9.38263888888889,57.71875,0.18156250000000002,0.1792013888888889,7,7,0,0,0,0
2023-12-15,241.4431818181818,389.15909090909093,11.5625,9.412152777777777,45.69583333333333,0.1825,0.17937499999999998,2,2,0,0,0,0
2023-12-16,206.5,313.1770833333333,10.370833333333334,9.395833333333334,65.971875,0.1815625,0.17937499999999998,0,0,0,0,0,0
2023-12-17,218.35416666666666,316.4166666666667,10.766666666666666,9.380902777777779,49.696875,0.18093749999999997,0.17906249999999999,0,0,0,0,0,0
2023-12-18,185.6590909090909,267.82954545454544,10.757608695652173,9.45036231884058,61.228125000000006,0.1853125,0.1803623188405797,2,2,0,1,1,1
2023-12-19,222.625,330.7261904761905,11.464930555555554,9.35173611111111,71.05312500000001,0.1809375,0.17850694444444445,0,3,0,0,0,0
2023-12-20,166.21875,224.6375,10.386111111111111,9.348958333333334,68.72500000000001,0.18218749999999997,0.17791666666666664,0,4,0,0,0,0
2023-12-21,189.96875,253.22916666666666,11.723263888888889,9.346180555555556,67.625,0.18187499999999998,0.1784375,0,0,0,0,0,0
2023-12-22,225.66666666666666,291.0,10.912916666666668,8.953571428571427,44.568749999999994,0.18604166666666666,0.16980158730158731,6,6,4,3,4,3
2023-12-23,204.375,263.72727272727275,11.848611111111111,9.341666666666667,23.115624999999998,0.185,0.17763888888888887,2,2,0,0,0,0
2023-12-24,182.4625,235.7125,12.025,8.98840579710145,17.678125,0.18374999999999997,0.16873188405797104,4,4,1,1,2,1
2023-12-25,129.52272727272728,167.86363636363637,10.981250000000001,9.387152777777777,39.4125,0.18343749999999998,0.17854166666666668,2,2,0,0,0,0
2023-12-26,163.35416666666666,211.21875,10.304166666666667,9.345486111111112,46.568749999999994,0.18125,0.1785069444444444,0,0,0,0,0,0
2023-12-27,237.625,306.4270833333333,10.396527777777779,9.325694444444444,44.30625,0.181875,0.17802083333333332,0,0,0,0,0,0
2023-12-28,224.85416666666666,290.1145833333333,10.413043478260871,9.322916666666666,33.096875000000004,0.18187499999999998,0.17739583333333334,0,0,0,0,1,0
2023-12-29,233.17708333333334,300.625,9.432986111111111,9.338888888888889,51.596875,0.1815625,0.178125,0,0,0,0,0,0
2023-12-30,137.83333333333334,178.48958333333334,8.448958333333332,9.316666666666668,37.208333333333336,0.18093749999999997,0.17753472222222225,0,0,0,0,0,0
2023-12-31,135.14583333333334,174.90625,8.903819444444444,9.381944444444445,33.746875,0.18125,0.17916666666666667,0,0,0,0,0,0
2024-01-01,232.95833333333334,300.3541666666667,8.847916666666666,9.378333333333334,34.75875,0.18375,0.18041666666666667,0,0,0,0,0,0
