Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-22,80.07291666666667,162.51041666666666,48.72430555555556,27.109375,96.71875,2.355729166666667,1.086076388888889,0,0,0,0,0,0
2023-12-23,110.60526315789474,195.21491228070175,44.0162037037037,23.96527777777778,95.04375,1.7971875,1.2641203703703705,5,5,6,6,6,6
2023-12-24,131.16666666666666,209.66666666666666,41.55381944444444,23.714583333333337,125.825,1.9385416666666666,1.2822569444444445,0,0,0,0,0,0
2023-12-25,157.27430555555554,248.94791666666666,42.086111111111116,21.780208333333334,121.621875,2.2126041666666665,1.451076388888889,0,0,0,0,0,0
2023-12-26,127.875,205.11458333333334,42.85590277777777,22.404513888888886,126.728125,2.2457291666666666,1.3107291666666667,0,0,0,0,0,0
2023-12-27,96.46875,183.0,41.20590277777777,21.87673611111111,103.475,1.8501041666666667,1.2343055555555555,0,0,0,0,0,0
2023-12-28,62.104166666666664,121.26041666666667,37.76354166666666,22.098958333333332,96.509375,1.8401041666666667,0.8477083333333333,0,0,0,0,0,0
2023-12-29,77.72916666666667,147.97222222222223,35.19479166666667,19.01111111111111,111.57499999999999,1.6827083333333333,1.0631597222222222,0,0,0,0,0,0
2023-12-30,110.65625,194.33680555555557,39.4,24.230555555555554,104.10625,1.7914583333333334,1.3225347222222223,0,0,0,0,0,0
2023-12-31,123.12254901960785,193.73529411764707,32.675980392156866,25.137745098039215,104.84166666666667,1.7923958333333334,0.9091666666666668,7,7,7,7,7,7
2024-01-01,,,,,89.61125,1.5625,,9,9,9,9,9,9
2024-01-02,100.35083333333334,155.99291666666667,31.961666666666662,20.469583333333333,57.787499999999994,1.52125,1.2145833333333333,0,0,0,0,0,0
2024-01-03,107.11458333333333,171.17708333333334,29.3625,18.869583333333335,44.67625,1.7575,1.4654166666666668,0,0,0,0,0,0
2024-01-04,136.22916666666666,227.20833333333334,32.28,18.918333333333333,29.16125,2.69375,2.0258333333333334,0,0,0,0,0,0
2024-01-05,76.28125,118.91333333333334,32.11416666666667,18.54125,37.45249999999999,2.33,1.8241666666666667,0,0,0,0,0,0
2024-01-06,69.44791666666667,117.625,30.14,19.59541666666667,38.5125,1.79375,1.4795833333333335,0,0,0,0,0,0
2024-01-07,80.36458333333333,134.41666666666666,26.16333333333333,20.24875,29.78625,1.6575000000000002,1.2654166666666666,0,0,0,0,0,0
2024-01-08,101.93416666666667,167.76041666666666,26.61375,22.658749999999998,68.77875,1.5812499999999998,1.345,0,0,0,0,0,0
2024-01-09,97.625,170.84708333333333,19.227272727272727,17.849166666666665,79.94125,1.56375,1.24,0,0,0,0,2,0
2024-01-10,86.48958333333333,145.55208333333334,25.21875,22.709999999999997,44.655,1.66875,1.3095833333333333,0,0,0,0,0,0
2024-01-11,77.02083333333333,145.80208333333334,26.15833333333333,19.454782608695655,66.805,2.06,1.3225,0,0,0,1,0,0
2024-01-12,59.958333333333336,120.46875,37.21208333333333,23.832083333333333,80.27875,2.105,1.405833333333333,0,0,0,0,0,0
