Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-03,124.80304347826086,155.4930434782609,53.10583333333333,12.857916666666668,51.9275,1.8350000000000002,1.3583333333333334,1,1,0,0,0,0
2024-01-04,149.54809523809521,207.0231818181818,64.78791666666666,16.23333333333333,31.25875,2.9175000000000004,1.89,3,2,0,0,0,0
2024-01-05,126.34736842105262,169.04649999999998,53.79083333333333,12.848333333333334,28.915,3.3925,1.4020833333333333,5,4,0,0,0,0
2024-01-06,118.56,170.23041666666668,53.45374999999999,14.117083333333333,42.3225,2.39875,1.470416666666667,0,0,0,0,0,0
2024-01-07,113.73708333333333,168.18041666666667,50.63499999999999,13.662083333333333,42.12625,2.24375,1.45125,0,0,0,0,0,0
2024-01-08,121.63124999999998,178.30958333333334,47.52875,13.718333333333334,35.3525,2.21125,1.30125,0,0,1,0,0,0
2024-01-09,101.36208333333333,147.07208333333332,47.71666666666666,13.9925,25.91375,1.9025000000000003,1.4320833333333332,0,0,0,0,0,0
2024-01-10,89.37105263157893,149.55,56.1635,14.562105263157894,15.14,1.7912500000000002,1.8099999999999996,5,4,4,5,4,5
2024-01-11,106.01105263157895,169.61200000000002,71.23809523809524,14.293333333333331,46.8825,2.48875,1.4299999999999997,5,4,0,0,3,0
2024-01-12,95.19500000000001,179.90791666666667,70.35583333333334,14.255833333333333,43.215,3.7637500000000004,2.0625,0,0,0,0,0,0
2024-01-13,84.85958333333333,137.43375,65.32458333333334,14.37217391304348,33.00625,3.8775,1.5041666666666667,0,0,0,1,0,0
2024-01-14,,,48.73375000000001,14.47625,37.333749999999995,2.495,1.1433333333333335,9,9,0,0,0,0
2024-01-15,93.07736842105263,128.34842105263158,55.319583333333334,14.84875,41.625,2.88125,1.6641666666666666,5,5,0,0,0,0
2024-01-16,80.68291666666667,161.32000000000002,57.1875,13.114583333333334,38.028749999999995,2.98625,1.1375,0,0,0,0,0,0
2024-01-17,75.41782608695652,142.095,41.88291666666667,13.786666666666667,32.44375,1.3750000000000002,1.0795833333333333,1,0,0,0,0,0
2024-01-18,98.38125000000001,167.78041666666664,71.66916666666667,14.330416666666666,27.467499999999998,1.7650000000000003,1.4404166666666667,0,0,0,0,0,0
2024-01-19,80.95916666666666,138.53666666666666,59.752916666666664,14.352916666666667,19.1575,1.6487500000000002,1.2079166666666667,0,0,0,0,0,0
2024-01-20,106.18458333333335,172.2875,55.93333333333334,13.59875,12.841249999999999,1.8150000000000004,1.3629166666666668,0,0,8,0,0,0
2024-01-21,88.45208333333333,144.505,48.040416666666665,16.919166666666666,54.8,1.7837500000000004,1.1495833333333334,0,0,0,0,0,0
2024-01-22,78.72130434782608,125.82217391304349,52.919500000000006,16.685714285714283,24.775,1.6050000000000002,1.1514285714285715,1,1,2,3,4,3
2024-01-23,85.2090909090909,141.1809090909091,63.97458333333333,16.15238095238095,77.21625,1.7400000000000002,1.3662500000000002,2,2,0,3,0,0
2024-01-24,69.94,129.22625000000002,45.321666666666665,15.22375,110.35874999999999,1.8262500000000004,1.0966666666666667,0,0,0,0,0,0
2024-01-25,86.42250000000001,143.49166666666667,62.24416666666667,13.76375,108.11875,1.9112500000000001,1.57875,0,0,0,0,0,0
2024-01-26,79.21666666666665,143.23749999999998,55.86416666666668,14.532916666666665,116.60249999999999,1.90375,1.3429166666666665,0,0,0,0,0,0
2024-01-27,81.00541666666668,159.68208333333334,72.42833333333333,15.472083333333332,125.73624999999998,2.6025000000000005,1.7675,0,0,0,0,0,0
2024-01-28,61.3425,134.03458333333333,51.848749999999995,18.95875,122.88125,2.79625,1.1270833333333332,0,0,0,0,0,0
2024-01-29,77.97541666666667,125.89208333333333,53.64374999999999,15.59875,105.60125000000001,1.90125,1.3808333333333334,0,0,0,0,0,0
2024-01-30,82.89857142857142,162.78619047619048,50.12190476190476,15.317083333333334,111.57374999999999,2.1962500000000005,1.64125,3,3,0,0,3,0
2024-01-31,77.54304347826086,140.96043478260867,42.88549999999999,15.210999999999999,88.86999999999999,2.2862500000000003,1.5010000000000001,1,1,4,4,4,4
