Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-24,50.208333333333336,123.98958333333333,55.277898550724636,6.9468749999999995,116.40625,3.4528125,2.0564583333333335,0,0,0,0,1,0
2023-11-25,136.22916666666666,199.88541666666666,39.33958333333334,7.013541666666666,146.95,3.2959375000000004,1.8636458333333332,0,0,0,0,0,0
2023-11-26,99.94791666666667,152.64583333333334,,7.196527777777778,145.078125,2.9156250000000004,1.6745833333333333,0,0,0,0,13,0
2023-11-27,52.479166666666664,90.83333333333333,44.7703125,7.119791666666667,125.26875000000001,2.1115625,1.2699999999999998,0,0,0,0,8,0
2023-11-28,84.9375,124.5625,44.18333333333333,6.329166666666666,40.568749999999994,1.8696875,1.2026041666666665,0,0,0,0,0,0
2023-11-29,81.0625,134.29166666666666,36.612500000000004,6.517708333333334,37.625,1.859375,1.3048958333333334,0,0,0,0,0,0
2023-11-30,44.125,93.77430555555554,31.831597222222218,6.51111111111111,41.209375,1.98,1.0494444444444444,0,0,0,0,0,0
2023-12-01,35.954861111111114,75.57291666666667,27.850000000000005,7.122916666666666,35.840625,1.3103125000000002,0.9398958333333333,0,0,0,0,0,0
2023-12-02,71.61458333333333,134.72916666666666,30.554166666666664,6.489583333333333,35.784375000000004,1.383125,1.0626041666666666,0,0,0,0,0,0
2023-12-03,78.96180555555556,150.15625,37.862500000000004,6.669791666666666,36.328125,1.401875,1.0664583333333333,0,0,0,0,2,0
2023-12-04,44.875,94.26041666666667,32.41597222222222,7.1187499999999995,33.38125,2.9406250000000003,1.5219791666666669,0,0,0,0,0,0
2023-12-05,55.385416666666664,117.82291666666667,40.32395833333333,7.020652173913043,44.746875,3.5025,1.9746875,0,0,0,1,0,0
2023-12-06,66.42708333333333,139.375,88.1125,7.301666666666667,38.69375,3.4974999999999996,1.2651041666666667,0,0,0,4,0,0
2023-12-07,75.41666666666667,157.78125,64.66770833333334,6.516269841269842,41.387499999999996,3.009375,1.8030208333333333,0,0,0,3,0,0
2023-12-08,79.46875,159.76811594202897,110.24097222222224,7.748484848484847,39.309375,3.145625,1.86,0,1,0,2,0,0
2023-12-09,58.677083333333336,116.17708333333333,100.25833333333333,7.922500000000001,40.103125,4.25,2.2289583333333334,0,0,0,4,0,0
2023-12-10,48.25,95.4126984126984,100.99895833333335,6.9325,39.043749999999996,4.467812499999999,1.8815625,3,3,0,4,0,0
2023-12-11,,232.51041666666666,102.83958333333334,6.407575757575759,41.33125,3.343125,1.7753125,11,8,0,2,0,0
2023-12-12,93.78571428571429,154.86904761904762,99.79826388888888,6.563095238095239,39.39375,2.8325,1.4966666666666668,3,3,0,3,0,0
2023-12-13,50.46875,111.65625,97.18541666666668,6.9185606060606055,37.268750000000004,3.4068750000000003,2.0664583333333333,0,0,0,2,0,0
2023-12-14,53.927083333333336,116.71875,99.26875,7.153333333333333,39.525,3.8831250000000006,2.231875,0,0,0,4,0,0
2023-12-15,79.06944444444444,171.98958333333334,94.41979166666665,7.371212121212121,48.55625,4.5690625,2.954375,0,0,0,2,0,0
2023-12-16,67.0486111111111,145.6875,106.75277777777778,7.296428571428573,46.703125,4.308125,2.756770833333333,0,0,0,3,0,0
2023-12-17,62.083333333333336,135.875,103.76249999999999,7.439285714285714,45.753125,4.764375,2.2144791666666666,0,0,0,3,2,0
2023-12-18,41.53125,95.95833333333333,91.78333333333335,6.902272727272726,37.1,3.6853125,1.0979166666666667,0,0,0,2,0,0
2023-12-19,36.83680555555555,86.41666666666667,81.62847222222223,7.327173913043478,38.66354166666667,2.108125,1.3108333333333333,0,0,0,1,0,0
2023-12-20,39.71180555555555,85.13541666666667,79.90694444444445,7.8212121212121195,39.53541666666667,2.1784375,1.3597916666666665,0,0,0,2,0,0
2023-12-21,55.895833333333336,112.20833333333333,95.87380952380951,7.879545454545454,50.346875,3.1696874999999998,1.7896875,0,0,0,2,3,0
2023-12-22,94.52083333333333,180.59375,91.62500000000001,7.719318181818181,60.659375000000004,3.77875,2.3090625,0,0,0,2,2,0
2023-12-23,96.46875,183.57291666666666,86.43125000000002,7.680434782608696,54.69375,4.4790624999999995,2.647569444444444,0,0,0,1,0,0
2023-12-24,73.98958333333333,170.57291666666666,71.74239130434783,8.587301587301587,56.087500000000006,4.668125,2.1459782608695654,0,0,1,3,1,1
2023-12-25,84.80208333333333,170.29166666666666,65.93043478260869,7.485069444444445,33.80625,4.0284375,2.453229166666667,0,0,0,0,1,0
2023-12-26,88.0625,179.5,63.02916666666667,8.726041666666667,37.54375,4.2996875,2.6228124999999998,0,1,0,0,2,0
2023-12-27,67.32971014492753,129.80434782608697,55.915625,6.005208333333333,43.018750000000004,4.4109375,2.063541666666666,1,1,0,0,0,0
