Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-14,102.63541666666667,189.88531250000003,9.160520833333333,30.140208333333334,8.190000000000001,1.119375,0.8433333333333333,0,0,0,0,0,0
2023-11-15,93.67822916666667,170.27614583333335,11.221041666666665,32.2209375,9.18375,1.2121875,0.8182291666666667,0,0,0,0,0,0
2023-11-16,99.32937499999998,182.97697916666667,11.204583333333332,31.644687500000003,10.922812500000001,2.6675,1.3570833333333334,0,0,0,0,0,0
2023-11-17,83.265,155.69958333333332,11.217395833333333,38.45739583333334,7.145,2.975,1.0217708333333333,0,0,0,0,0,0
2023-11-18,59.039791666666666,118.66281250000002,11.190104166666666,33.6028125,8.19375,1.0890624999999998,0.7162499999999999,0,0,0,0,0,0
2023-11-19,78.23697916666667,157.76416666666668,11.203750000000001,35.92635416666667,9.575,1.473125,0.9980208333333334,0,0,0,0,0,0
2023-11-20,75.98958333333333,151.91572916666667,11.208020833333334,36.862291666666664,8.8440625,1.5990624999999998,0.8598958333333333,0,0,0,0,0,0
2023-11-21,78.85708333333334,158.06447916666667,11.196875,33.98041666666666,11.201875000000001,1.4571875,0.9986458333333333,0,0,0,0,0,0
2023-11-22,82.99197916666667,165.63958333333335,11.188229166666668,32.28697916666667,12.9084375,1.7181250000000001,1.0066666666666666,0,0,0,0,0,0
2023-11-23,99.21661764705881,198.32397058823528,11.181458333333333,33.76135416666667,13.101875,1.79,1.3778124999999999,7,7,0,0,0,0
2023-11-24,94.48958333333333,191.46749999999997,11.201458333333333,37.2315625,11.481875,2.305625,1.4736458333333333,0,0,0,0,0,0
2023-11-25,80.76583333333333,159.7915625,11.206041666666666,35.028958333333335,11.115,2.455625,1.5811458333333335,0,0,0,0,0,0
2023-11-26,77.81114583333334,155.48916666666665,11.195520833333333,42.732395833333335,9.93375,3.0434375,1.7550000000000001,0,0,0,0,0,0
2023-11-27,94.8784375,189.58500000000004,11.2046875,44.685833333333335,6.7278125,2.37125,1.6591666666666667,0,0,0,0,0,0
2023-11-28,103.01715277777777,209.70173611111113,11.181145833333332,51.46812500000001,7.381875,3.1375,1.8564583333333333,0,0,0,0,0,0
2023-11-29,66.431875,133.62083333333334,11.182604166666666,49.16760416666667,7.5328125,2.4109375,1.2215625,0,0,0,0,0,0
2023-11-30,48.642708333333324,95.81989583333332,11.211145833333333,50.24708333333333,5.7784375,1.9084375,0.5898958333333334,0,0,0,0,0,0
2023-12-01,48.19916666666668,96.38708333333334,11.211979166666666,47.748124999999995,5.1259375,1.2775,0.7225,0,0,0,0,0,0
2023-12-02,46.8540625,92.3603125,11.228854166666666,50.4071875,7.2515624999999995,1.4509375,0.898125,0,0,0,0,0,0
2023-12-03,50.216145833333336,101.3171875,11.221770833333332,50.831354166666664,8.723437500000001,1.6715624999999998,0.9067708333333333,0,0,0,0,0,0
2023-12-04,48.98864583333333,98.79979166666665,11.206875000000002,47.02875,8.921875,1.2675,0.6973958333333333,0,0,0,0,0,0
2023-12-05,27.89628472222222,55.230381944444446,11.189375,38.52364583333334,5.5165625,1.1115625,0.4904166666666667,0,0,0,0,0,0
2023-12-06,42.00756944444445,87.82065972222222,11.221874999999999,40.447291666666665,9.3184375,1.34375,0.6616666666666666,0,0,0,0,0,0
2023-12-07,29.877569444444447,61.71340277777779,11.222708333333335,40.31875,18.02875,0.814375,0.4036458333333333,0,0,0,0,0,0
2023-12-08,31.860312500000003,65.579375,11.211458333333333,36.92385416666667,10.924687500000001,1.18125,0.7162499999999999,0,0,0,0,0,0
2023-12-09,52.45954861111111,103.97465277777776,11.220833333333333,35.48416666666667,11.614374999999999,1.306875,0.6436458333333334,0,0,0,0,0,0
2023-12-10,53.10423611111111,107.94065972222222,11.207187499999998,31.62375,24.435625,1.1428125,0.7632291666666666,0,0,0,0,0,0
2023-12-11,54.90423611111112,109.17180555555557,11.209791666666666,34.0290625,21.9065625,1.5318749999999999,1.0205208333333333,0,0,0,0,0,0
2023-12-12,62.073819444444446,127.31940972222223,11.147395833333333,38.76333333333333,9.9359375,1.8746875,1.4879166666666668,0,0,0,0,0,0
2023-12-13,56.23885416666667,112.63666666666667,9.24875,35.05385416666667,14.409687499999999,1.9825,0.8335416666666666,0,0,0,0,0,0
2023-12-14,50.725833333333334,98.93927083333334,7.267916666666667,30.323854166666667,13.2828125,1.1525,0.7560416666666666,0,0,0,0,0,0
2023-12-15,79.42194444444443,156.9645486111111,7.265729166666667,32.67552083333333,13.610312500000001,2.0225,1.5403125,0,0,0,0,0,0
2023-12-16,66.510625,133.0114583333333,7.2684375,33.120625,13.16625,2.1990625,1.3081250000000002,0,0,0,0,0,0
2023-12-17,60.854166666666664,118.27708333333334,7.270208333333333,30.67760416666667,11.954374999999999,1.9765625,0.8550000000000001,0,0,0,0,0,0
2023-12-18,55.00722222222222,110.45850694444447,7.269479166666667,24.910520833333333,10.280312499999999,1.0246875,0.7604166666666666,0,0,0,0,0,0
2023-12-19,59.993125,124.73041666666666,7.289166666666667,25.01760416666666,14.334999999999999,1.8446875,1.0288541666666666,0,0,0,0,0,0
2023-12-20,62.59534722222222,124.14756944444444,7.323958333333333,27.67197916666667,9.569687499999999,1.9387500000000002,0.9805208333333333,0,0,0,0,0,0
2023-12-21,66.13826388888889,136.11774305555556,7.3228125,28.427187500000002,9.815,1.4134375,0.9283333333333333,0,0,0,0,0,0
