Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-07,,,,,45.261875,2.4059375,,15,15,13,13,11,10
2023-11-08,8.652460317460317,50.23413194444445,9.61375,,53.85447916666667,2.4171875000000003,1.8539583333333336,3,0,0,24,0,0
2023-11-09,21.769652777777775,38.32975694444445,9.616458333333332,4.28213768115942,53.832708333333336,2.41625,1.8611458333333333,0,0,0,1,0,0
2023-11-10,42.606874999999995,75.01072916666668,65.79274305555555,16.89526515151515,53.89895833333333,2.430625,1.867986111111111,0,0,0,2,0,0
2023-11-11,18.985520833333336,40.58572916666667,96.2984722222222,16.943472222222223,27.705937500000005,3.00625,2.289201388888889,0,0,0,0,0,0
2023-11-12,70.27916666666667,75.64283333333334,6.008819444444445,3.3563541666666663,36.2184375,2.319166666666667,0.9060069444444444,4,4,0,0,0,0
2023-11-13,58.95993055555556,126.04777777777777,98.82798611111112,22.40850694444445,34.458125,2.99625,2.28125,0,0,0,0,0,0
2023-11-14,85.95062499999999,183.77062500000002,108.04650000000001,21.22,31.65135416666667,2.4404166666666667,2.235333333333333,4,4,4,4,4,4
2023-11-15,69.77570175438598,116.4031140350877,105.94909090909091,18.908181818181816,24.123958333333334,2.9951041666666667,2.231212121212121,5,5,2,2,2,2
2023-11-16,86.38920454545455,147.5140909090909,130.3709375,25.246909722222224,29.389375,2.99125,2.2819791666666664,2,2,0,0,0,0
2023-11-17,70.25024305555554,120.1084375,116.25677536231882,17.654708333333332,28.704062500000006,3.009375,2.304236111111111,0,0,0,4,1,0
2023-11-18,85.48140624999999,172.47676470588235,135.46541666666667,11.548229166666667,30.79822916666667,3.0045833333333336,2.2941319444444446,8,7,0,0,0,0
2023-11-19,77.08295138888889,125.48402777777778,126.71697916666666,21.21222222222222,29.952812500000004,2.9921875,2.2810069444444445,0,0,0,0,0,0
2023-11-20,77.69086956521738,104.96634057971013,132.22319444444443,18.697569444444444,28.837187500000002,3.010625,2.2902430555555555,1,1,0,0,0,0
2023-11-21,76.75333333333333,163.57550724637676,103.19555555555553,21.010208333333335,33.09312500000001,3.0082291666666667,2.244409722222222,0,1,0,0,0,0
2023-11-22,145.98569444444445,207.84732638888886,121.63618055555555,13.901157407407407,31.225,3.0071875,2.309201388888889,0,0,0,6,0,0
2023-11-23,99.45510416666667,180.5423611111111,162.3620486111111,,27.779166666666672,2.9984375,2.2766319444444445,0,0,0,9,0,0
2023-11-24,52.17446969696971,93.77136363636363,149.39583333333331,10.325708333333333,32.53572916666667,3.0012499999999998,2.4625,2,2,2,4,3,2
2023-11-25,81.11155797101448,114.19297101449276,160.2266666666667,9.56549019607843,29.70385416666667,3.0025,2.299782608695652,1,1,1,7,2,1
2023-11-26,80.58194444444445,93.60385416666668,144.3525,2.1923958333333333,32.136875,2.995625,2.2819444444444446,0,0,0,0,0,0
2023-11-27,68.54038194444445,146.28510869565216,143.4880208333333,0.4098484848484848,30.174479166666668,3.0078125,2.2852083333333333,0,1,0,2,0,0
2023-11-28,37.2413596491228,118.09941666666666,124.53270833333333,6.9575000000000005,32.111875000000005,3.0021875000000002,2.257951388888889,5,4,0,1,0,0
2023-11-29,33.894666666666666,129.69558333333333,138.3986111111111,25.205763888888885,30.89510416666667,3.00375,2.287743055555555,4,4,0,0,0,0
2023-11-30,40.60378472222222,73.25309027777777,121.4254513888889,25.324895833333333,26.720625000000005,3.0096875,2.2869097222222226,0,0,0,0,0,0
2023-12-01,67.68322916666666,107.7596875,8.21045138888889,,56.049375000000005,2.4291666666666667,1.7725347222222225,0,0,0,24,0,0
2023-12-02,24.160486111111112,58.0546875,5.997395833333333,5.794375,57.91375,1.7741666666666664,0.6788194444444445,0,0,0,0,0,0
2023-12-03,73.8098611111111,85.62689814814816,5.952222222222223,,43.78260416666667,1.0534375,0.9661805555555555,6,6,2,24,0,0
2023-12-04,,,,,,,,22,22,22,22,23,22
2023-12-05,71.65958333333333,93.91958333333332,4.421215277777778,8.333645833333334,35.55104166666667,1.4140625,1.4023958333333333,0,0,2,0,0,0
2023-12-06,25.688214285714285,60.658055555555556,4.505595238095238,9.344583333333333,41.54822916666667,1.2814583333333334,0.49996031746031744,3,3,3,4,3,3
2023-12-07,21.561302083333334,29.705624999999998,9.617210144927535,8.820989583333333,45.20760416666667,2.4205208333333332,1.8885144927536233,8,8,1,8,1,1
2023-12-08,14.699166666666665,71.85940972222222,9.635173611111112,,56.99375,2.4415625,1.8671180555555555,0,0,0,24,0,0
2023-12-09,,,10.36969298245614,3.276851851851852,55.560625,2.3105208333333334,1.7426666666666666,9,9,6,6,5,4
2023-12-10,51.17854166666666,90.09489583333334,75.10562499999999,10.934484126984126,29.876250000000002,2.4087500000000004,1.8214930555555557,0,0,0,3,0,0
2023-12-11,35.139021739130435,75.12119565217392,93.46884057971015,17.170615942028984,29.364270833333336,2.8190625000000002,2.1903985507246384,1,1,1,1,1,1
2023-12-12,,,5.001969696969696,4.116363636363636,31.77729166666667,2.1300000000000003,0.8956818181818182,11,11,2,2,2,2
2023-12-13,64.71818840579708,133.53942028985506,5.310652173913044,4.165615942028985,31.024687500000006,1.0618750000000001,0.9084420289855073,1,1,1,1,1,1
2023-12-14,39.3325,90.640625,5.802638888888889,4.698680555555556,31.397708333333338,1.06375,0.9027083333333333,0,0,0,0,0,0
2023-12-15,,,,,25.47645833333334,0.8805208333333333,,15,15,15,15,15,15
2023-12-16,,,,,33.10291666666667,0.8600000000000001,0.7466145833333333,9,9,9,20,9,8
2023-12-17,59.738298611111105,67.94427083333333,104.99284722222222,6.617604166666666,36.196562500000006,1.0690625,0.9034374999999999,0,0,0,0,0,0
2023-12-18,49.01934027777778,87.77797101449276,57.31652777777777,4.442222222222223,36.485937500000006,1.069375,0.9044097222222223,0,1,0,0,0,0
2023-12-19,74.54927083333332,137.28874999999996,9.48481884057971,5.222013888888889,33.889375,1.04,0.8938541666666667,0,0,0,0,1,0
2023-12-20,91.54114583333335,128.25194444444443,11.127986111111111,4.9920486111111115,28.7334375,1.0721875,0.9097916666666667,0,0,0,0,0,0
2023-12-21,81.85621527777778,143.7123550724638,11.27545138888889,4.824270833333333,26.414062500000007,1.0728125,0.9102083333333333,0,1,0,0,0,0
2023-12-22,84.85815217391306,157.48999999999998,11.20861111111111,5.2665625,28.165625000000002,1.0721875,0.8907291666666667,1,1,0,0,0,0
2023-12-23,65.31954861111112,103.47375,11.206736111111113,5.127847222222222,26.661458333333336,1.065625,0.9017708333333334,0,0,0,0,0,0
2023-12-24,66.01392361111111,105.85938405797101,11.152951388888889,5.0625,26.841770833333335,1.0709375,0.9070486111111111,0,1,0,0,0,0
2023-12-25,75.585,139.17142361111112,11.224722222222221,6.478188405797101,23.96333333333334,1.0662500000000001,0.9036805555555555,0,0,0,1,0,0
2023-12-26,79.18099206349206,108.383373015873,10.862976190476193,4.111388888888889,28.477187500000003,1.0048958333333333,0.8898412698412699,3,3,3,3,3,3
2023-12-27,73.10746527777778,95.83274305555555,11.109652777777777,4.802534722222222,31.421562500000004,1.0604166666666668,0.9023611111111111,0,0,0,0,0,0
2023-12-28,49.48586956521739,93.35608695652174,11.24263888888889,4.1078125000000005,24.520312500000003,1.0728125,0.9016666666666667,1,1,0,0,0,0
2023-12-29,45.001712962962955,106.95537037037036,11.203055555555556,5.157536231884058,23.775104166666672,1.0763541666666667,0.903888888888889,6,6,0,1,0,0
2023-12-30,39.885615942028984,63.12434782608696,10.809965277777778,4.951423611111111,26.264375000000005,1.058125,0.8938541666666667,1,1,0,0,0,0
2023-12-31,44.72222222222222,88.11583333333333,11.325104166666668,4.740253623188406,27.064375000000005,1.0725,0.9037847222222223,6,6,0,1,0,0
2024-01-01,42.79913043478261,51.166956521739124,11.235,4.79875,26.878750000000004,1.07,0.9049999999999999,1,1,0,0,0,0
2024-01-02,45.34571428571428,65.50999999999999,2.10125,11.81181818181818,37.22375,1.07375,0.9083333333333333,3,2,0,2,0,0
2024-01-03,24.84173913043478,81.52130434782607,6.44625,8.068125,32.61375000000001,1.07,0.90375,1,1,2,8,0,0
2024-01-04,14.098999999999998,46.16857142857143,11.282916666666667,53.01857142857142,27.893750000000004,1.06875,0.8983333333333334,4,3,2,3,0,0
2024-01-05,18.325,49.00583333333333,3.049583333333333,16.214583333333334,44.55875,1.065,0.9033333333333333,0,0,0,0,0,0
2024-01-06,68.75409090909089,121.89409090909089,11.150416666666667,17.519444444444446,54.87875,0.94625,0.8283333333333335,2,2,2,6,0,0
2024-01-07,24.707619047619048,75.27777777777777,11.250416666666666,9.824166666666665,60.67,0.9487500000000001,0.8312500000000002,3,6,0,0,0,0
2024-01-08,106.06,137.63947368421054,11.351739130434781,5.257222222222222,55.813750000000006,0.9537500000000001,0.7937500000000001,5,5,3,6,1,0
2024-01-09,35.8175,55.677916666666675,11.138750000000002,4.891249999999999,106.265,0.9437500000000001,0.8270833333333334,0,0,0,0,0,0
