Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-21,72.03125,124.1519607843137,6.109027777777778,12.518402777777775,39.83020833333333,1.2996875,1.121736111111111,8,7,5,0,0,0
2023-10-22,70.81818181818181,129.11363636363637,5.710416666666667,11.507291666666665,36.134375,1.9447916666666667,1.1414236111111111,2,2,5,0,0,0
2023-10-23,66.53260869565217,125.8695652173913,5.746875,12.001736111111109,32.33541666666667,1.9413541666666667,0.986736111111111,1,1,4,0,0,0
2023-10-24,50.30555555555556,102.52777777777777,5.51,12.300833333333333,24.672916666666666,1.4589583333333334,0.9488749999999999,6,6,4,4,4,4
2023-10-25,52.29513888888889,108.26086956521739,5.7250000000000005,14.35138888888889,28.34166666666667,1.6279166666666665,0.6984722222222222,0,1,1,0,0,0
2023-10-26,72.19047619047619,131.62301587301585,5.735416666666666,14.171875,46.246875,1.1961458333333335,0.9473958333333332,3,3,1,0,0,0
2023-10-27,94.70833333333333,170.23611111111111,5.730555555555555,11.936111111111112,47.921875,1.1861458333333332,0.8418055555555556,6,6,2,0,0,0
2023-10-28,89.55,159.00416666666666,6.315625,13.655072463768118,47.00833333333333,1.5335416666666666,0.9989930555555556,4,4,2,1,0,0
2023-10-29,125.36458333333333,212.46875,5.705208333333334,13.60659722222222,40.96354166666667,2.3614583333333337,1.3659375,0,0,5,0,0,0
2023-10-30,74.296875,128.58854166666666,7.001190476190477,13.473015873015873,57.90208333333334,2.498125,0.8528333333333332,8,8,5,3,3,4
2023-10-31,,,,,,0.578125,,17,17,13,10,10,10
2023-11-01,118.92708333333333,260.05555555555554,72.12743055555556,14.815624999999999,10.203125000000004,2.1478125,1.5962847222222223,0,0,0,0,0,0
2023-11-02,167.10227272727272,368.4090909090909,44.65069444444445,9.128124999999999,119.48125,2.2705208333333333,1.487048611111111,2,2,0,0,0,0
2023-11-03,132.1413043478261,212.22916666666666,52.96041666666667,14.721875000000002,74.421875,2.2970833333333336,1.213298611111111,1,0,0,0,0,0
2023-11-04,90.925,336.83333333333337,65.66363636363636,12.670454545454543,65.34687500000001,1.5277083333333334,1.2123484848484847,4,4,2,2,2,2
2023-11-05,76.3125,259.4861111111111,48.58541666666667,17.560069444444444,70.86145833333335,1.6254166666666667,1.3962847222222223,8,6,0,0,0,0
2023-11-06,12.583333333333334,87.18055555555554,10.698263888888889,22.95347222222222,75.67604166666666,1.5567708333333332,0.9187500000000001,0,0,1,0,0,0
2023-11-07,,,,,60.95625,1.2259375000000001,0.9977450980392156,12,12,7,22,10,7
2023-11-08,18.394736842105264,55.964285714285715,10.718055555555557,23.018402777777776,24.659375000000004,1.2227083333333333,0.98375,5,3,0,0,0,0
2023-11-09,30.265625,,10.271666666666667,20.72310606060606,39.185416666666676,1.4278125,1.267028985507246,8,9,1,2,4,1
2023-11-10,58.07954545454545,99.49242424242425,9.189930555555556,9.36597222222222,33.940625000000004,1.463125,1.1159027777777777,2,2,0,0,0,0
2023-11-11,67.59782608695652,163.5108695652174,5.865277777777777,12.324652777777779,37.581250000000004,1.3984375,1.0848611111111113,1,1,6,0,0,0
2023-11-12,143.07291666666666,238.7013888888889,5.56388888888889,13.090277777777777,22.834375,1.3861458333333334,0.8601388888888889,0,0,0,0,0,0
2023-11-13,99.6195652173913,186.7826086956522,5.626041666666666,12.505208333333334,32.45,1.1829166666666666,0.9880902777777778,1,1,5,0,0,0
2023-11-14,81.83333333333333,156.41304347826087,5.648263888888889,14.417361111111111,29.731250000000003,1.2796875,0.9440277777777778,0,1,6,0,0,0
2023-11-15,116.1375,213.9212962962963,5.931060606060606,14.295454545454543,24.580208333333335,1.9241666666666666,1.1902898550724639,4,6,6,2,2,1
2023-11-16,41.364583333333336,101.70652173913044,5.626736111111111,13.778819444444444,33.49062500000001,2.0522916666666666,0.7356250000000001,0,1,0,0,0,0
2023-11-17,49.81818181818182,151.9404761904762,5.543055555555555,12.366666666666667,32.34375,1.3345833333333335,0.9047222222222221,2,3,0,0,0,0
2023-11-18,36.84057971014493,94.2625,5.661111111111111,13.915625,29.312500000000004,1.5163541666666667,0.823125,1,4,1,0,0,0
2023-11-19,59.881944444444436,133.44565217391303,5.493402777777777,14.575000000000003,29.518750000000004,1.5791666666666668,0.8428819444444445,0,1,3,0,0,0
2023-11-20,80.1625,160.39583333333331,6.071739130434783,12.378409090909093,34.143750000000004,1.1703124999999999,0.951340579710145,4,4,2,2,1,1
2023-11-21,119.26086956521739,213.6449275362319,6.473958333333333,13.260416666666666,42.36562500000001,1.3653125,1.124375,1,1,0,0,0,0
2023-11-22,167.77083333333331,299.2412280701754,6.001811594202899,13.079166666666667,33.271875,1.8047916666666666,1.4245075757575756,4,5,2,2,1,2
2023-11-23,131.23245614035088,257.4264705882353,6.47986111111111,11.997222222222222,33.59375000000001,1.8944791666666667,1.3826736111111113,5,7,3,0,0,0
2023-11-24,116.42045454545455,213.06349206349205,5.467391304347827,10.370289855072462,31.702083333333338,1.8613541666666666,1.088623188405797,2,3,2,1,1,1
2023-11-25,123.9342105263158,235.1754385964912,5.849242424242423,12.381818181818181,34.34479166666667,1.25625,1.12125,5,5,4,2,2,2
2023-11-26,123.6086956521739,233.43478260869566,5.871875,12.630902777777777,27.965625000000003,1.99,1.2754166666666666,1,1,5,0,0,0
2023-11-27,96.17424242424244,200.41666666666669,5.53125,13.567013888888889,24.669791666666672,2.0675,1.1237152777777777,2,2,2,0,0,0
