Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-07,15.78125,48.291666666666664,36.410000000000004,8.630833333333333,39.3,1.87,1.6529166666666668,0,0,0,0,0,0
2024-01-08,24.09375,54.34375,29.06375,9.573749999999999,27.033749999999998,1.79875,1.1945833333333333,0,0,0,0,0,0
2024-01-09,21.104166666666668,48.0,34.46625,12.982916666666668,42.365,2.9962500000000003,1.4929166666666667,0,0,0,0,0,0
2024-01-10,34.760416666666664,109.80208333333333,62.75708333333333,9.265,59.230000000000004,2.59125,1.3412499999999998,0,0,0,0,0,0
2024-01-11,263.2708333333333,332.29545454545456,122.04833333333333,37.180416666666666,100.48750000000001,3.33,2.3833333333333333,0,2,0,0,0,0
2024-01-12,100.88541666666667,161.17708333333334,151.4525,9.22125,108.92375,2.0575,1.4079166666666667,0,0,0,0,0,0
2024-01-13,70.91666666666667,125.65625,59.12416666666667,16.74,78.19749999999999,2.9287500000000004,1.779583333333333,0,0,0,0,0,0
2024-01-14,90.22916666666667,165.45833333333334,71.25916666666666,12.542499999999999,71.745,3.5775,1.9895833333333333,0,0,0,0,0,0
2024-01-15,71.23958333333333,120.85416666666667,62.826249999999995,14.237500000000002,78.81125,2.0587500000000003,1.4575000000000002,0,0,0,0,0,0
2024-01-16,85.1875,155.66666666666666,75.47458333333333,16.0425,95.1325,2.99875,2.1729166666666666,0,0,0,0,0,0
2024-01-17,100.28125,174.8125,79.97958333333334,13.064999999999998,101.16375,3.1312500000000005,2.065,0,0,0,0,0,0
2024-01-18,98.97916666666667,169.88541666666666,69.42583333333333,18.261666666666667,87.5475,3.4487500000000004,1.9266666666666665,0,0,0,0,0,0
2024-01-19,60.5,104.6875,59.30916666666667,17.5125,85.37375,1.7412500000000002,1.1475,0,0,0,0,0,0
2024-01-20,79.80208333333333,130.63541666666666,55.0225,11.28125,69.4,1.6437500000000003,1.3379166666666666,0,0,0,0,0,0
2024-01-21,107.27083333333333,185.22916666666666,70.895,19.999583333333334,88.46625,1.735,1.3733333333333333,0,0,0,0,0,0
2024-01-22,121.13541666666667,173.48958333333334,65.00666666666667,27.24458333333334,90.92124999999999,2.0700000000000003,1.2479166666666668,0,0,0,0,0,0
2024-01-23,70.9375,133.4375,69.69833333333334,18.746666666666666,83.80624999999999,2.19625,1.3383333333333332,0,0,0,0,0,0
2024-01-24,107.4375,200.75,93.0575,17.663749999999997,84.375,4.0975,2.549166666666667,0,0,0,0,0,0
2024-01-25,96.72916666666667,185.0625,89.44291666666665,12.025,82.82625,4.055,2.70125,0,0,0,0,0,0
2024-01-26,94.5,176.48958333333334,92.37166666666667,11.255833333333333,100.1275,4.476249999999999,2.767916666666667,0,0,0,0,0,0
2024-01-27,82.83333333333333,153.04166666666666,87.2375,11.779583333333335,96.1175,4.42,2.2537499999999997,0,0,0,0,0,0
2024-01-28,107.27083333333333,198.54166666666666,95.45708333333334,19.395833333333332,111.59125,3.4725,2.2191666666666667,0,0,0,0,0,0
2024-01-29,110.5,193.21875,100.88375,18.46625,94.5225,2.6500000000000004,2.092916666666667,0,0,0,0,0,0
2024-01-30,76.84375,157.5,80.16875,24.859583333333333,83.29,3.2250000000000005,2.05125,0,0,0,0,0,0
2024-01-31,93.33333333333333,180.34375,100.0025,12.965416666666668,74.2575,4.3775,2.6875,0,0,0,0,0,0
