Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-11,64.83333333333333,102.58333333333333,33.40208333333333,4.565625,34.206250000000004,1.6171875,1.2030555555555555,0,0,0,0,0,0
2023-11-12,,,,,35.934375,3.3144791666666666,,10,10,10,10,10,10
2023-11-13,157.52173913043478,176.48863636363637,36.771875,8.239236111111111,36.890625,3.2851041666666667,1.494513888888889,1,2,0,0,0,0
2023-11-14,95.9513888888889,142.27083333333334,44.26770833333334,4.580555555555557,38.584375,2.9732291666666666,1.7509375,0,0,0,0,0,0
2023-11-15,104.89930555555554,176.82291666666666,48.796875,5.742708333333333,40.228125,3.6674999999999995,2.0718055555555552,0,0,0,0,0,0
2023-11-16,82.78125,146.66666666666666,52.54270833333334,7.263541666666666,37.39375,3.8084375,1.7722222222222221,0,0,0,0,0,0
2023-11-17,68.9548611111111,132.36805555555554,51.55034722222223,7.865972222222222,43.45520833333334,3.288958333333333,1.8562152777777776,0,0,0,0,0,0
2023-11-18,74.82291666666667,153.48263888888889,52.77465277777778,9.627083333333333,36.474999999999994,3.419270833333333,1.7401736111111112,0,0,0,0,0,0
2023-11-19,58.08680555555555,121.34027777777777,47.33368055555555,6.446527777777778,37.20625,3.257291666666667,1.7624305555555555,0,0,0,0,0,0
2023-11-20,86.39236111111113,155.0659722222222,49.565625000000004,13.338194444444445,38.865625,3.290729166666667,1.6329861111111112,0,0,0,0,0,0
2023-11-21,97.78472222222223,156.73263888888889,30.66076388888889,5.560416666666666,41.775,2.6289583333333337,1.2265625,0,0,0,0,0,0
2023-11-22,173.33333333333334,224.84375,37.49583333333334,5.73125,51.315625,3.341458333333333,2.0011805555555555,0,0,0,0,0,0
2023-11-23,103.875,177.76041666666666,45.07500000000001,10.15138888888889,37.990625,3.3783333333333334,1.8484375,0,0,0,0,0,0
2023-11-24,98.19791666666667,177.10416666666666,41.99791666666667,8.351388888888888,36.484375,3.436354166666667,1.9423263888888886,0,0,0,0,0,0
2023-11-25,132.44791666666666,225.95138888888889,48.10590277777778,14.197569444444445,42.43229166666667,3.633541666666667,2.113958333333333,0,0,0,0,0,0
2023-11-26,118.19097222222223,200.58333333333334,47.77430555555555,8.578819444444445,34.040625,3.2808333333333337,1.8620138888888889,0,0,0,0,0,0
2023-11-27,116.20833333333333,191.73958333333334,37.956250000000004,9.499652777777778,17.084375,3.0155208333333334,1.6684027777777777,0,0,0,0,0,0
2023-11-28,112.79166666666667,192.65625,44.33020833333333,7.176811594202898,30.712500000000002,4.4609375,2.2247916666666665,0,0,0,1,0,0
2023-11-29,119.5625,203.48958333333334,43.64513888888889,8.482638888888888,32.759375000000006,4.5209375000000005,1.8118055555555557,0,0,0,0,0,0
2023-11-30,63.03125,93.20652173913044,39.494791666666664,3.5041666666666664,12.978125000000002,2.9590624999999995,1.3121527777777777,0,1,0,0,0,0
2023-12-01,134.80208333333334,207.3125,34.51145833333334,16.308680555555554,61.337500000000006,3.31625,2.127361111111111,0,0,0,0,0,0
2023-12-02,38.15972222222222,101.66319444444446,23.559722222222224,4.105902777777778,81.88645833333334,3.273645833333333,1.079855072463768,0,0,0,0,0,1
2023-12-03,103.31818181818181,186.97348484848487,63.40492424242425,1.7462121212121213,120.221875,1.3239583333333333,1.2195454545454547,2,2,2,2,2,2
2023-12-04,48.37152777777778,115.11458333333333,39.58263888888889,16.197569444444444,97.90625,1.5848958333333334,1.1332291666666665,0,0,0,0,0,0
2023-12-05,57.302083333333336,123.82291666666667,80.17673611111111,13.960416666666665,164.946875,2.6497916666666668,1.5274999999999999,0,0,0,0,0,0
2023-12-06,30.28125,66.19791666666667,19.419791666666665,6.586111111111111,143.125,2.6651041666666666,0.9191319444444445,0,0,0,0,0,0
