Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-11,89.61458333333333,134.16666666666666,42.81041666666666,3.3134920634920624,10.73125,0.9052083333333336,0.5014492753623189,0,0,0,3,0,1
2023-11-12,132.65151515151516,172.35416666666666,44.37395833333334,3.1030303030303035,12.79375,0.9343750000000003,0.6225694444444444,2,0,0,2,0,0
2023-11-13,322.52777777777777,382.6904761904762,46.520833333333336,2.6386363636363637,16.059375,1.5906250000000002,0.9631944444444445,3,3,0,2,0,0
2023-11-14,235.95833333333334,307.9270833333333,48.116666666666674,2.775,17.474999999999998,2.078125,1.0068840579710145,0,0,0,3,0,1
2023-11-15,267.04513888888886,337.3958333333333,49.92916666666667,2.592424242424242,16.265625,1.7895833333333335,1.0100694444444445,0,0,0,2,0,0
2023-11-16,340.3576388888889,424.3645833333333,53.68958333333334,2.3435606060606062,25.803124999999998,1.8343750000000003,1.2215277777777778,0,0,0,2,0,0
2023-11-17,232.83333333333334,313.46875,55.648958333333326,3.5934782608695657,25.403125,2.8031250000000005,1.6392857142857142,0,0,0,1,0,3
2023-11-18,122.03431372549018,184.59722222222223,53.98421052631579,,20.959375,0.6031250000000001,,7,6,6,9,5,10
2023-11-19,133.23958333333334,184.51041666666666,53.109375,2.9746527777777785,28.809375000000003,1.179166666666667,0.8465277777777779,0,0,0,0,0,0
2023-11-20,200.9375,278.2291666666667,53.36666666666667,3.9073529411764714,27.609375,1.7906250000000001,1.2648550724637682,0,0,0,7,0,1
2023-11-21,250.94791666666666,334.59375,54.13229166666667,3.748039215686274,17.6875,1.7270833333333335,0.8315972222222223,0,0,0,7,0,0
2023-11-22,240.5,315.625,55.07916666666667,2.975438596491228,22.959375,1.8406250000000004,1.0583333333333333,0,0,0,5,0,0
2023-11-23,239.90625,332.96875,61.859375,3.7079365079365076,21.775000000000002,2.3218750000000004,1.2927083333333333,0,0,0,3,0,0
2023-11-24,268.2708333333333,364.09375,63.447916666666664,3.690789473684211,35.721875000000004,2.675,1.7239583333333333,0,0,0,5,0,0
2023-11-25,246.7222222222222,331.7579365079365,57.44,,27.4875,2.5010416666666666,0.9968253968253968,3,3,2,10,4,3
2023-11-26,278.7048611111111,389.3541666666667,60.2861111111111,,53.68958333333333,4.122916666666667,2.384782608695652,0,0,2,10,3,1
2023-11-27,205.89583333333334,290.5416666666667,58.692708333333336,2.265625,24.99375,2.178125,1.0583333333333333,0,0,0,0,0,0
2023-11-28,124.23913043478261,172.72826086956522,48.32826086956523,1.7851449275362317,9.534375,1.1562500000000004,0.8250000000000001,1,1,1,1,1,2
2023-11-29,165.01190476190473,222.47619047619048,51.938541666666666,,14.837499999999999,1.4895833333333337,1.0152777777777777,3,3,4,9,8,6
2023-11-30,250.47569444444446,344.63888888888886,,,40.9375,1.985416666666667,,0,0,0,16,14,10
2023-12-01,215.30208333333334,300.5208333333333,44.14166666666667,2.207291666666667,18.38125,1.4875000000000003,0.7531249999999999,0,0,0,0,0,0
2023-12-02,149.92708333333334,222.1875,44.56666666666666,2.8520833333333333,22.737499999999997,1.3312500000000003,0.7711805555555555,0,0,0,0,0,0
2023-12-03,145.55208333333334,217.26041666666666,50.49166666666667,2.6277777777777778,23.74375,1.7406250000000003,0.9603174603174603,0,0,0,0,0,3
2023-12-04,141.82638888888889,213.38541666666666,52.35833333333333,2.4013888888888886,18.175,1.3250000000000004,0.9041666666666668,0,0,0,0,0,0
2023-12-05,117.625,191.25,51.565625000000004,2.3562499999999997,18.103125,1.2875000000000003,0.5920138888888888,0,0,0,0,0,0
2023-12-06,123.44444444444446,192.20833333333334,54.384375,2.9239583333333337,20.909375,1.1968750000000004,0.6178571428571429,0,0,0,0,0,3
2023-12-07,154.52083333333334,230.97916666666666,56.00104166666667,2.3451388888888887,20.05,1.7781250000000004,1.3010416666666667,0,0,0,0,0,0
2023-12-08,144.83333333333334,227.44791666666666,49.800000000000004,2.225,14.044791666666669,2.3687500000000004,1.0614035087719298,0,0,1,4,0,5
2023-12-09,150.72569444444443,227.04166666666666,46.01666666666667,3.0788194444444446,20.328125,1.5531250000000003,1.065625,0,0,0,0,0,0
