Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-21,67.00114583333334,121.96947916666666,25.949166666666667,1.2656597222222221,47.810625,1.2107291666666666,0.9415972222222223,0,0,0,0,0,0
2023-11-22,87.82614583333333,132.2315625,24.342291666666668,1.5594097222222223,52.521249999999995,1.23125,0.9494791666666665,0,0,0,0,0,0
2023-11-23,92.79812499999998,,26.6215625,1.1088888888888888,49.254375,1.3303125,1.1366666666666667,0,10,0,0,0,0
2023-11-24,99.81083333333333,131.92375,27.346875,1.3046180555555555,54.99687499999999,1.36125,1.1776041666666668,0,0,0,0,0,0
2023-11-25,112.20229166666667,148.61375,25.327604166666664,1.7681250000000002,64.3025,1.470625,1.1880902777777778,0,0,0,0,0,0
2023-11-26,101.041625,141.88612500000005,24.26666666666667,1.7094791666666669,65.4075,1.4914583333333333,1.0472569444444444,4,4,0,0,0,0
2023-11-27,90.81367424242426,118.63641304347826,26.096630434782607,0.7502192982456141,33.26770833333333,1.3070833333333334,1.1455072463768117,2,1,1,5,1,1
2023-11-28,83.7465625,113.23395833333332,20.191145833333334,1.3531944444444444,50.918125,1.28125,0.9597916666666667,0,0,0,0,0,0
2023-11-29,89.69791666666667,136.0334375,21.1278125,1.8135069444444447,50.3584375,1.4071875,1.0751041666666665,0,0,0,0,0,0
2023-11-30,77.51229166666667,120.38291666666667,20.053124999999998,1.1801736111111112,55.443749999999994,1.4109375,1.070173611111111,0,0,0,0,0,0
2023-12-01,81.57489583333333,126.99552083333333,20.229479166666668,1.6892708333333333,67.39687500000001,1.3212499999999998,1.1247222222222222,0,0,0,0,0,0
2023-12-02,118.68529411764708,154.79402777777776,23.690745614035087,,29.683749999999996,1.210625,1.241359649122807,7,6,5,12,5,5
2023-12-03,94.7959375,121.2396875,16.343854166666667,1.3634722222222224,50.164375,1.5341666666666667,1.0898958333333333,0,0,0,0,0,0
2023-12-04,86.42293478260869,125.84489130434784,17.799895833333334,1.5559722222222223,46.8028125,1.41125,1.0859375,1,1,0,0,0,0
2023-12-05,44.77902777777778,57.50763888888888,10.933333333333334,1.4548412698412698,26.751562499999995,1.411875,0.5688095238095238,6,6,3,3,3,3
2023-12-06,17.183152173913044,30.42695652173913,10.299166666666666,0.7194097222222222,26.3684375,0.7853125,0.6029166666666667,1,1,0,0,0,0
2023-12-07,13.461166666666667,24.810079365079364,11.136041666666666,1.153888888888889,26.980312499999997,0.7984375,0.7470833333333333,4,3,0,0,0,0
2023-12-08,25.672083333333333,52.187916666666666,12.0296875,1.3761458333333334,30.302395833333332,1.18,0.8939236111111111,0,0,0,0,0,0
2023-12-09,43.273854166666666,88.27614583333332,13.478854166666665,0.7451388888888889,31.536874999999995,1.180625,0.8348958333333334,0,0,0,0,0,0
2023-12-10,50.017500000000005,94.3409375,15.839999999999998,1.9194444444444443,38.475624999999994,1.0203125,0.8961111111111112,0,0,0,0,0,0
2023-12-11,60.58416666666667,98.205625,16.968229166666667,1.603402777777778,41.97375,1.1043749999999999,0.87875,0,0,0,0,0,0
2023-12-12,72.67184782608696,123.28760869565218,23.045312499999998,1.3427083333333334,40.15125,0.993125,0.8267708333333333,1,1,0,0,0,0
2023-12-13,77.81625000000001,140.0640625,21.602500000000003,1.1490972222222222,37.997499999999995,0.97375,0.8439583333333333,0,0,0,0,0,0
2023-12-14,80.14352272727272,131.60636363636365,21.635208333333335,1.2040625,43.323125,0.9446875,0.7739583333333334,2,2,0,0,0,0
2023-12-15,79.00655303030304,138.39685606060607,26.42770833333333,1.0880555555555558,47.078125,1.5937499999999998,1.1529166666666668,2,2,0,0,0,0
2023-12-16,79.03364583333332,136.92052083333334,23.2903125,1.545451388888889,33.349999999999994,1.2434375,0.894375,0,0,1,0,0,0
2023-12-17,79.5140625,120.84270833333335,23.325833333333332,1.5516319444444442,53.341562499999995,1.1775,0.9479166666666666,0,0,0,0,0,0
2023-12-18,108.51552083333333,182.45958333333337,24.660104166666667,1.848472222222222,54.891875,1.46,1.2372569444444446,0,0,0,0,0,0
2023-12-19,105.14805555555556,169.78468750000002,25.7121875,1.044236111111111,45.8515625,1.4831249999999998,1.1666319444444444,0,0,0,0,0,0
2023-12-20,97.73477272727273,151.53034090909088,27.746250000000003,1.3097916666666667,50.39583333333333,1.4493749999999999,1.1015277777777779,2,2,0,0,0,0
2023-12-21,113.23625,175.01666666666665,26.171145833333338,1.5098263888888888,45.4525,1.5740625000000001,1.2364583333333332,0,0,0,0,0,0
2023-12-22,110.41402777777778,168.45017361111113,30.909097222222226,0.8697222222222223,48.9175,1.6053125,1.3087847222222222,0,0,0,0,0,0
2023-12-23,120.71999999999998,183.26708333333332,26.25135416666667,1.0830902777777778,25.924999999999994,1.566875,1.3280208333333334,0,0,0,0,0,0
2023-12-24,160.4090625,245.3611956521739,29.215416666666666,1.9308333333333334,26.399687499999995,3.11125,1.9496874999999998,0,1,0,0,0,0
2023-12-25,93.83364583333332,136.74447916666668,23.885729166666664,1.4446180555555557,29.895625,1.6928124999999998,1.1965625,0,0,0,0,0,0
2023-12-26,110.42961805555554,161.26270833333334,27.191597222222224,1.2753124999999998,52.830625,1.545,1.20125,0,0,0,0,0,0
2023-12-27,117.72218750000002,177.8027083333333,26.680520833333333,1.7649305555555557,53.44562499999999,1.571875,1.1627083333333335,0,0,0,0,0,0
2023-12-28,120.8295652173913,177.16510869565215,25.613020833333334,1.964652777777778,49.981249999999996,1.5465625,1.2686458333333333,1,1,0,0,0,0
2023-12-29,120.39208333333335,168.4765625,26.786979166666665,1.6215625000000002,53.19781249999999,1.605625,1.3447916666666666,0,0,0,0,0,0
