Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-27,64.76041666666667,124.27083333333333,19.021874999999998,4.956597222222222,89.91250000000001,0.8441666666666666,0.6573611111111112,0,0,0,0,0,0
2023-11-28,29.84375,70.76041666666667,13.051388888888889,5.198958333333333,52.103125,0.6666666666666667,0.5322222222222223,0,0,0,0,0,0
2023-11-29,28.350694444444443,59.354166666666664,13.284374999999999,2.976736111111111,44.721875,0.6793750000000001,0.5577777777777778,0,0,1,0,0,0
2023-11-30,47.625,68.5625,13.849652777777777,3.2538194444444444,58.68124999999999,0.6709375,0.5675694444444445,0,0,0,0,0,0
2023-12-01,35.71875,85.5625,16.569791666666667,4.538194444444445,81.15520833333335,1.2559375,1.0199652777777777,0,0,0,0,0,0
2023-12-02,36.166666666666664,122.82291666666667,15.910416666666668,5.9281250000000005,47.49375,1.6688541666666667,,0,0,0,0,0,10
2023-12-03,29.447916666666668,47.8125,5.626736111111111,3.8263888888888893,102.26041666666666,0.9053125000000001,0.7411805555555556,0,0,0,0,0,0
2023-12-04,28.461805555555554,46.24652777777777,8.154166666666667,7.842013888888889,116.88333333333333,1.1186458333333333,0.7440972222222223,0,0,0,0,0,0
2023-12-05,26.614583333333332,69.73958333333333,9.417013888888889,4.761458333333334,160.3,1.1598958333333333,0.6859027777777778,0,0,0,0,0,0
2023-12-06,20.052083333333332,71.58333333333333,11.263194444444444,3.946180555555556,110.703125,0.77125,0.6523263888888889,0,0,0,0,0,0
2023-12-07,7.6521739130434785,19.07246376811594,10.372569444444444,2.689583333333333,61.928125,0.79125,0.7448263888888889,1,1,0,0,0,0
2023-12-08,14.84375,63.291666666666664,5.001041666666667,2.790625,39.800000000000004,0.7685416666666667,0.5174305555555555,0,0,0,0,0,0
2023-12-09,11.510416666666666,32.604166666666664,7.677777777777777,3.9850694444444446,35.77395833333333,0.6803125,0.4933680555555555,0,0,0,0,0,0
2023-12-10,37.125,107.15625,18.318749999999998,1.0920634920634922,77.55312500000001,2.351770833333333,2.068506944444444,0,0,0,3,0,0
2023-12-11,106.22916666666667,153.375,21.325694444444444,6.677777777777777,103.625,2.181770833333333,0.6316319444444444,0,0,0,0,0,0
2023-12-12,51.88405797101449,90.59420289855073,8.614236111111111,4.5569444444444445,63.665625000000006,0.8455208333333333,0.7132638888888888,1,1,1,0,0,0
2023-12-13,64.01388888888889,93.56944444444444,8.601851851851851,2.904166666666667,33.553125,0.8458333333333333,0.6150925925925926,6,6,6,6,6,6
2023-12-14,44.375,83.49479166666667,10.844270833333335,1.56875,33.890625,0.7103125000000001,0.6153125,8,8,8,8,8,8
2023-12-15,41.666666666666664,81.33333333333333,9.723611111111111,3.335069444444444,34.03125,0.8001041666666666,0.6105208333333333,0,0,0,0,0,0
2023-12-16,47.63095238095238,93.15625,10.317361111111111,3.2375000000000007,42.6875,0.8279166666666666,0.6159722222222223,3,0,0,0,0,0
2023-12-17,,87.33333333333333,9.130902777777777,2.553472222222222,43.721875000000004,0.6851041666666666,0.5714583333333333,9,0,0,0,0,0
2023-12-18,67.07291666666667,111.90625,8.893749999999999,3.2350694444444446,51.125,0.5591666666666667,0.44913194444444443,0,0,0,0,0,0
2023-12-19,69.64583333333333,109.54166666666667,9.82048611111111,2.637152777777778,46.578125,0.7351041666666667,0.6014236111111111,0,0,0,0,0,0
2023-12-20,72.71875,111.625,10.967361111111112,2.9013888888888886,44.909375,0.8388541666666667,0.6472916666666667,0,0,0,0,0,0
