Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-15,44.75208333333333,97.73020833333334,44.33791666666667,12.653750000000002,57.024375,1.043125,0.6042708333333333,0,0,0,0,0,0
2023-10-16,35.612500000000004,76.54583333333333,47.68302083333333,12.785208333333332,39.7659375,1.0903125,0.7520833333333333,0,0,0,0,0,0
2023-10-17,37.467708333333334,89.21875,46.95135416666667,13.40625,43.9428125,1.0215625,0.7087499999999999,0,0,0,0,0,0
2023-10-18,29.381481481481476,91.65098039215685,45.459259259259255,11.923148148148147,27.10802083333333,0.8346875,0.5657407407407408,6,7,6,6,6,6
2023-10-19,41.625,128.17934782608697,57.308625000000006,12.280625,41.025625000000005,0.7165625,0.6308695652173912,1,1,3,0,4,1
2023-10-20,45.84166666666667,118.18541666666665,57.64333333333334,11.567395833333334,77.9646875,1.6818750000000002,0.9734375000000002,0,0,0,0,0,0
2023-10-21,44.124561403508764,119.27368421052633,53.96657894736842,8.52328947368421,47.06239583333334,1.3196875000000001,0.6126315789473684,5,5,5,5,5,5
2023-10-22,40.666666666666664,101.45104166666665,43.60708333333333,8.166770833333333,68.4565625,1.0086458333333335,0.53125,0,0,0,0,0,0
2023-10-23,47.79201388888888,115.81944444444444,53.772083333333335,8.70940972222222,64.198125,1.4394791666666666,0.7190972222222222,0,0,0,0,0,0
2023-10-24,44.901041666666664,100.85416666666667,51.07760416666667,8.707083333333333,66.735,1.4425,0.6844791666666667,0,0,0,0,0,0
2023-10-25,41.48125,104.31875000000001,51.285000000000004,7.7273958333333335,55.425937499999996,1.7950000000000002,0.9453125,0,0,0,0,0,0
2023-10-26,39.719791666666666,96.26041666666667,52.28802083333333,7.5183333333333335,51.0453125,1.5028124999999999,0.8332291666666668,0,0,0,0,0,0
2023-10-27,38.73229166666667,97.31041666666665,50.82375,7.693437499999999,57.9353125,2.096875,0.94,0,0,0,0,0,0
2023-10-28,39.668749999999996,99.20208333333335,50.46843749999999,8.701041666666667,64.32124999999999,1.815625,0.57125,0,0,0,0,0,0
2023-10-29,45.296875,119.17812500000001,57.134270833333325,9.392395833333333,69.549375,1.4306250000000003,0.6893750000000001,0,0,0,0,0,0
2023-10-30,46.033680555555556,117.29895833333335,65.418125,10.625520833333335,36.496249999999996,1.3334375,0.8838043478260872,0,0,3,0,4,1
2023-10-31,49.973684210526315,136.4138888888889,69.45157894736843,7.938552631578948,26.858125,2.6053125,1.1943421052631578,5,6,5,5,5,5
2023-11-01,54.95208333333333,131.27083333333334,67.11177083333332,13.238437500000002,65.8053125,1.816875,0.8802083333333334,0,0,0,0,0,0
2023-11-02,58.73541666666667,140.459375,59.44947916666666,9.940416666666666,65.98375,2.3859375,1.1172916666666668,0,0,0,0,0,0
2023-11-03,58.098958333333336,129.00625,54.244791666666664,10.361458333333333,60.005625,2.1065625,1.1888541666666665,0,0,0,0,0,0
2023-11-04,52.11770833333333,126.58020833333332,54.687291666666674,10.157083333333334,59.1175,1.914375,1.185,0,0,0,0,0,0
2023-11-05,51.00833333333335,119.06145833333335,46.04145833333333,9.5384375,67.2471875,1.6134374999999999,0.7961458333333332,0,0,0,0,0,0
2023-11-06,52.46770833333334,129.41354166666667,57.64739583333333,8.174166666666666,62.456875000000004,1.8996875000000002,1.1732291666666665,0,0,0,0,0,0
2023-11-07,55.020833333333336,139.63750000000002,51.57208333333333,7.156979166666666,58.633125,2.59375,1.0976041666666667,0,0,0,0,0,0
2023-11-08,52.65625,129.83124999999998,53.50416666666666,7.545416666666668,60.07875000000001,2.244375,1.0526041666666666,0,0,0,0,0,0
2023-11-09,71.60000000000001,151.71704545454546,68.10642857142857,9.486931818181818,22.005312500000002,2.2053125,1.2737500000000002,2,2,3,2,3,4
2023-11-10,76.18645833333333,150.8083333333333,57.88019841269841,17.254375,59.913125,2.0234375,0.8592708333333334,0,0,0,0,3,0
2023-11-11,44.947916666666664,98.23750000000001,38.07833333333333,17.892083333333332,47.93718750000001,1.4096875,0.5164583333333334,0,0,0,0,0,0
2023-11-12,72.48645833333335,143.74687500000002,44.69104166666667,19.810381944444444,62.0628125,1.4532291666666666,0.7534722222222222,0,0,0,0,0,0
2023-11-13,125.72291666666666,214.5041666666667,45.22895833333333,21.964062499999997,79.36125,1.7784375,0.9707291666666666,0,0,0,0,0,0
2023-11-14,72.55520833333334,137.55833333333334,51.34739583333334,21.837708333333335,71.103125,1.701875,0.8939583333333333,0,0,0,0,0,0
2023-11-15,75.07708333333333,150.06562499999998,57.77260416666667,22.899270833333333,73.53750000000001,2.1,1.0679166666666668,0,0,0,0,0,0
2023-11-16,88.21666666666665,174.27604166666666,61.685624999999995,22.62375,71.77718750000001,2.2465625,1.1878125,0,0,0,0,0,0
2023-11-17,106.71041666666667,192.55520833333335,66.248125,20.2115625,71.0571875,2.4228125,1.2213541666666667,0,0,0,0,0,0
2023-11-18,104.784375,203.63750000000002,63.651493055555555,10.518541666666666,79.5325,2.386875,1.2383333333333333,0,0,0,0,0,0
2023-11-19,108.528125,213.290625,57.430416666666666,11.007083333333332,77.1015625,2.2765625000000003,1.325,0,0,0,0,0,0
2023-11-20,103.87789855072464,197.46557971014497,64.96442028985507,10.451268115942028,43.3928125,2.1746875,1.1559848484848485,1,1,3,1,1,2
2023-11-21,96.325,180.94791666666666,58.604166666666664,12.932291666666666,61.91072916666666,2.208125,1.015625,0,0,0,0,0,0
2023-11-22,80.9875,161.88333333333333,61.39208333333334,13.344687500000001,64.303125,2.289375,1.0734374999999998,0,0,0,0,0,0
2023-11-23,80.92395833333335,165.64374999999998,58.85947916666667,13.136666666666668,62.4084375,2.0271875,0.9461458333333334,0,0,0,0,0,0
2023-11-24,75.16875,157.45104166666667,62.145833333333336,17.01291666666667,46.0359375,1.7021875,0.7161458333333334,0,0,0,0,0,0
