Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-29,87.28973684210527,239.18767543859653,24.97631578947368,18.021315789473682,34.807812500000004,2.5241666666666664,2.6264912280701758,5,5,5,5,5,5
2023-10-30,79.76449074074074,314.38101851851854,24.965972222222224,8.642037037037037,33.14208333333334,3.8434375,2.65837962962963,6,6,6,6,6,6
2023-10-31,79.45541666666666,318.2605208333334,24.98902777777778,2.9596180555555556,30.632083333333338,4.1987499999999995,2.818055555555555,0,0,0,0,0,0
2023-11-01,112.356375,309.39246031746035,24.870416666666664,12.46547619047619,33.926875,3.5163541666666664,2.1525000000000003,4,3,2,3,2,6
2023-11-02,198.66896825396825,474.36809523809524,24.820984848484844,6.97476851851852,35.16552083333334,3.639895833333333,2.879362745098039,3,3,2,6,2,7
2023-11-03,179.92,510.8695833333333,24.853981481481483,8.0040625,3.378333333333338,3.363958333333333,,8,8,8,8,6,9
2023-11-04,180.29634057971015,527.8644097222221,25.156884057971016,2.391920289855072,18.420625000000005,4.120729166666667,2.126125,1,0,2,1,1,4
2023-11-05,178.40479166666668,462.6135416666666,25.019479166666667,2.4944791666666664,28.209375000000005,4.112916666666666,2.5309375000000003,0,0,0,0,0,0
2023-11-06,180.55124999999998,425.36400000000003,25.001521739130432,4.307291666666667,25.05822916666667,6.403125,3.6825694444444443,0,4,2,0,1,0
2023-11-07,276.71583333333325,397.80282608695654,25.054456521739134,4.2607608695652175,23.836562500000003,6.6483333333333325,4.400625,1,1,1,1,1,0
2023-11-08,279.554375,440.01361111111106,25.040347222222223,2.1758333333333333,22.07416666666667,5.839895833333333,3.0617013888888884,0,0,0,0,0,0
2023-11-09,278.1426041666667,430.30732638888895,24.96993055555556,9.377847222222222,16.608020833333338,3.8304166666666664,2.3075694444444443,0,0,0,0,0,0
2023-11-10,83.61965686274509,142.93098039215684,25.007361111111113,28.289305555555554,9.058125000000004,3.1535416666666665,0.9122222222222222,7,7,6,6,6,6
2023-11-11,81.67836805555557,150.7454861111111,25.26736111111111,4.7520138888888885,23.842916666666667,1.2591666666666663,0.9518055555555556,0,0,0,0,0,0
2023-11-12,115.31608333333331,216.4746376811594,24.899305555555557,4.024479166666667,36.91239583333334,1.246458333333333,0.9332291666666667,4,1,0,0,0,0
2023-11-13,228.87065217391307,427.0845652173913,24.88880434782609,4.478768115942028,29.573125,2.47625,1.6664492753623188,1,1,1,1,1,1
2023-11-14,217.5603472222222,324.71711805555555,25.004722222222224,4.234791666666666,36.33354166666667,2.5709375,1.5103124999999997,0,0,0,0,0,0
2023-11-15,,,,,5.220312500000002,1.7338541666666665,,13,12,10,12,10,12
2023-11-16,,,,10.779479166666667,7.243333333333336,3.2340625,2.1663425925925925,11,13,9,8,9,6
2023-11-17,200.85086805555557,360.6889236111112,24.872395833333332,5.426527777777778,31.565312500000005,3.5862499999999997,2.6181249999999996,0,0,0,0,0,0
2023-11-18,136.62565972222222,251.6423148148148,25.01666666666667,7.714166666666666,24.36729166666667,3.742083333333333,1.6252430555555557,0,6,1,0,0,0
2023-11-19,139.54836805555556,232.5813888888889,24.98326388888889,4.445381944444445,21.37197916666667,2.8009375,1.69625,0,0,0,0,0,0
2023-11-20,175.27701388888886,286.69969696969696,24.972638888888884,4.662424242424242,30.311875,2.5653125,1.8953030303030303,0,2,0,2,0,2
2023-11-21,165.92809027777778,276.5468055555555,24.85045138888889,4.347256944444445,34.73520833333333,2.2728124999999997,1.458159722222222,0,0,0,0,0,0
2023-11-22,208.71850694444447,347.70020833333336,25.22552083333333,12.90736111111111,42.933437500000004,2.6799999999999997,1.7731597222222222,0,0,0,0,0,0
2023-11-23,274.7076136363636,457.8475000000001,24.672121212121212,11.746969696969698,14.367916666666668,3.8403124999999996,2.62125,2,2,3,2,2,2
