Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-11,82.26875,155.19041666666666,29.75125,3.8924999999999996,56.3,1.3937499999999998,1.1875,0,0,0,0,0,0
2024-01-12,74.50666666666666,148.20583333333335,31.627499999999998,2.2095833333333332,58.14875,1.90125,1.2045833333333333,0,0,0,0,0,0
2024-01-13,76.40166666666667,159.9595833333333,31.094583333333333,3.2112499999999997,57.2625,2.3175,1.4737500000000001,0,0,0,0,0,0
2024-01-14,52.89666666666667,143.18666666666667,24.474999999999998,3.2550000000000003,33.6375,1.9375,0.9270833333333334,0,0,0,0,0,0
2024-01-15,34.05875,96.71541666666667,23.697916666666668,4.155833333333334,34.51,1.08375,0.755,0,0,0,0,0,0
2024-01-16,51.25749999999999,125.51833333333332,30.674583333333334,5.346666666666667,50.33125,0.71375,0.5741666666666667,0,0,0,0,0,0
2024-01-17,79.76791666666666,179.39666666666668,30.508750000000003,4.49625,44.05375,1.37,0.9470833333333332,0,0,0,0,0,0
2024-01-18,71.83,175.01,27.77208333333333,5.0441666666666665,28.790000000000003,1.55,1.0291666666666666,0,0,0,0,0,0
2024-01-19,69.045,152.42916666666665,31.8425,5.582916666666667,40.28625000000001,1.09125,0.92625,0,0,1,0,0,0
2024-01-20,95.85416666666667,214.21541666666667,33.50625,6.154761904761905,35.776250000000005,2.41125,1.5170833333333331,0,0,0,3,0,0
2024-01-21,67.2475,146.06625,30.94083333333333,5.289583333333334,25.878750000000007,1.44125,1.1104166666666668,0,0,3,0,0,0
2024-01-22,78.31458333333333,149.99541666666667,27.927083333333332,8.095416666666667,32.69375,2.385,1.2045833333333336,0,0,2,0,0,0
2024-01-23,58.582916666666655,137.25708333333333,28.035,7.005833333333334,33.697500000000005,1.425,0.855,0,0,4,0,0,0
2024-01-24,58.41041666666666,155.60833333333332,30.4275,5.892916666666667,26.247500000000006,1.3925,1.0262499999999999,0,0,2,0,0,0
2024-01-25,49.195833333333326,144.69583333333333,34.747083333333336,8.60125,35.325,1.8512499999999998,1.31375,0,0,7,0,0,0
2024-01-26,58.17166666666666,129.55375,28.774999999999995,7.429583333333333,66.84,3.4349999999999996,1.0991666666666668,0,0,6,0,0,0
2024-01-27,53.170416666666675,113.00666666666666,34.888333333333335,6.214166666666667,46.43000000000001,1.72,1.2145833333333333,0,0,5,0,0,0
2024-01-28,66.63833333333334,179.02999999999997,28.078333333333333,7.117916666666666,40.596250000000005,2.44625,1.18,0,0,5,0,0,0
2024-01-29,65.40875,146.87791666666666,32.36083333333333,10.138333333333334,47.685,2.2962499999999997,1.5383333333333333,0,0,3,0,0,0
2024-01-30,66.15125,171.795,32.259166666666665,6.81,47.49875,1.3725,0.9925,0,0,4,0,0,0
2024-01-31,60.01500000000001,121.99458333333332,31.5625,6.69125,46.46000000000001,1.18375,0.8808333333333334,0,0,1,0,0,0
