Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-13,107.72881944444445,194.23188405797103,16.783623188405798,4.458219696969698,41.74885416666666,1.2786458333333335,0.9590942028985507,0,1,1,2,1,1
2023-10-14,150.40456140350878,249.7517543859649,14.471315789473683,3.552291666666667,28.5946875,1.2111458333333334,0.949342105263158,5,5,5,8,5,5
2023-10-15,116.39649305555555,195.8322916666667,14.457256944444445,4.717395833333334,41.820625,1.0863541666666667,0.8404166666666667,0,0,0,0,0,0
2023-10-16,83.86420138888889,160.83124999999998,12.44576388888889,4.228333333333333,41.814375,1.1500000000000001,0.9501811594202896,0,0,0,0,0,1
2023-10-17,,54.84427083333334,12.403039215686274,4.036710526315789,41.7590625,0.8778124999999999,0.7904629629629629,9,8,6,5,7,6
2023-10-18,49.359855072463766,71.39027777777778,13.13402777777778,3.3479166666666664,41.691875,0.8992708333333335,0.7998958333333333,1,0,0,0,0,0
2023-10-19,63.55177083333333,117.7611111111111,13.737083333333336,3.623923611111111,41.816250000000004,0.856875,0.7371180555555558,0,0,0,0,0,0
2023-10-20,74.93072916666667,165.4375,18.629409722222224,5.516666666666667,41.836875,1.1622916666666667,0.8153260869565216,0,0,0,1,0,1
2023-10-21,85.44999999999999,181.31150793650792,23.319484126984122,8.36519607843137,23.198854166666667,0.9541666666666667,0.8471428571428571,3,3,3,7,3,3
2023-10-22,67.48268115942031,164.07210144927535,24.26800724637681,6.447420634920635,41.833958333333335,1.4003125,0.9242753623188404,1,1,1,3,1,1
2023-10-23,72.24020833333334,172.87395833333335,24.841631944444448,5.733405797101449,41.85958333333333,1.3732291666666667,0.7884722222222221,0,0,0,1,0,0
2023-10-24,111.19656250000001,184.14340277777777,27.99579861111111,5.87054347826087,41.774687500000006,0.955,0.8007986111111111,0,0,0,1,0,0
2023-10-25,81.43250000000002,159.4965909090909,25.412272727272725,4.749393939393939,41.74635416666667,1.2302083333333333,0.8169696969696969,2,2,2,2,2,2
2023-10-26,87.45837962962963,159.0921875,27.96560185185185,2.586813725490196,41.8284375,0.5340625,0.5688725490196078,6,8,5,7,6,7
2023-10-27,85.21461805555556,184.48298611111113,32.739375,3.8568478260869568,41.840624999999996,1.1419791666666668,0.6211805555555555,0,0,0,1,0,0
2023-10-28,105.98943181818181,197.9227272727273,39.96905303030303,6.3862499999999995,41.775625,1.1616666666666666,0.4832954545454546,2,2,2,4,2,2
2023-10-29,154.33399305555554,284.471875,34.85326388888888,8.378464912280702,41.8496875,0.9937499999999999,0.7028260869565217,0,0,0,5,0,1
2023-10-30,125.24725694444446,237.29756944444443,34.88690972222222,7.830175438596491,41.596250000000005,0.8752083333333334,0.4143402777777778,0,0,0,5,0,0
2023-10-31,103.37108695652175,219.41123188405797,36.02960144927536,28.84655303030303,27.0396875,0.46270833333333333,0.47460144927536224,1,1,1,2,1,1
2023-11-01,88.38673913043478,218.01739130434785,33.27351449275362,46.00425,41.7890625,1.1104166666666666,0.7773550724637682,1,1,1,4,1,1
2023-11-02,118.5463888888889,247.65486111111113,37.41701388888889,8.937355072463767,44.5,0.9917708333333333,0.6305902777777778,0,0,0,1,0,0
2023-11-03,128.94208333333333,212.22850877192982,46.96634057971015,6.083492063492064,37.724374999999995,1.1414583333333332,0.8195652173913044,2,5,1,3,1,1
2023-11-04,134.33272727272728,257.14275362318847,39.23777777777778,4.696754385964912,54.45625,1.1240625,0.6606159420289855,2,1,1,5,0,1
2023-11-05,205.93550724637683,301.37282608695654,43.8202536231884,2.870277777777778,53.6434375,1.3502083333333335,1.0336231884057974,1,1,1,6,1,1
2023-11-06,190.47822916666667,308.42604166666666,41.029826388888885,6.798985507246378,50.358333333333334,1.3871875,1.0635763888888887,0,0,0,1,0,0
2023-11-07,197.03315972222222,313.41215277777775,35.498958333333334,7.884444444444445,53.165937500000005,1.3996875000000002,0.9856250000000001,0,0,0,3,0,0
2023-11-08,222.31718749999996,329.39444444444445,36.25805555555556,11.491050724637683,53.23125,1.6486458333333334,1.2474999999999998,0,0,0,1,0,0
2023-11-09,253.59406249999998,354.2763888888889,39.235902777777774,10.33785714285714,49.967708333333334,1.7677083333333334,0.9407638888888888,0,0,0,3,0,0
2023-11-10,240.0315909090909,340.9021739130435,38.84384057971015,6.450787037037037,30.1709375,1.1609375,0.7635507246376811,2,1,2,6,1,1
2023-11-11,57.593055555555544,121.82708333333335,33.408854166666664,5.86358695652174,53.04718750000001,1.201875,0.9513541666666666,0,0,0,1,0,0
2023-11-12,95.5582638888889,151.09318181818182,32.582569444444445,14.341231884057972,53.1090625,1.1689583333333333,0.9655555555555555,0,2,0,1,0,0
2023-11-13,178.10423611111113,266.57386363636357,33.81048611111111,10.212310606060605,53.1465625,1.3522916666666667,1.0859375,0,2,0,2,0,0
2023-11-14,170.0185087719298,248.53026315789478,36.1063043478261,7.8873106060606055,37.5384375,1.126875,0.9232608695652174,5,5,1,2,1,1
2023-11-15,113.38236111111111,197.05243055555556,34.124583333333334,8.750625,53.171875,1.2616666666666667,1.0351041666666667,0,0,0,0,0,0
2023-11-16,134.89261904761904,223.10253623188402,34.95989583333334,9.460104166666666,53.1778125,1.5142708333333335,1.056875,3,1,0,0,0,0
2023-11-17,108.48125,173.0197916666667,33.2615625,7.119791666666667,53.135312500000005,1.4470833333333335,0.8785416666666667,0,0,0,0,0,0
2023-11-18,,,,,53.25,1.0683333333333334,,12,12,12,12,12,12
2023-11-19,103.05588235294118,239.86568627450984,31.16740196078431,9.684895833333332,53.194375,1.4900000000000002,1.1755882352941176,7,7,7,8,7,7
2023-11-20,90.11867424242425,164.81847826086957,34.505972222222226,5.45202380952381,53.2246875,1.3363541666666667,0.9446527777777778,2,1,0,3,0,0
2023-11-21,98.33572916666668,193.79791666666665,40.68861111111111,4.94032608695652,53.0071875,1.0967708333333335,0.9765277777777778,0,0,0,1,0,0
2023-11-22,155.04489583333336,214.275,44.031736111111115,4.381893939393939,52.41833333333334,1.0888541666666667,1.0164930555555556,0,0,0,2,0,0
2023-11-23,211.71249999999998,291.43645833333335,52.83416666666667,8.268125000000001,53.1840625,1.6758333333333335,1.1685416666666668,0,0,0,4,0,0
2023-11-24,158.09964285714284,245.65000000000003,50.408333333333346,5.2648245614035085,53.03041666666667,1.3504166666666668,0.9592424242424243,3,3,2,5,2,2
2023-11-25,106.96404761904762,245.73645833333333,53.89899305555556,9.243659420289855,53.53958333333334,1.5640625000000001,1.132673611111111,3,0,0,1,0,0
2023-11-26,,265.3232638888889,59.65402777777778,6.3308333333333335,53.286875,1.5042708333333334,1.0671875,10,0,0,5,0,0
2023-11-27,138.35909722222223,283.53541666666666,61.156736111111115,5.964722222222222,53.04625,1.3065625,0.9703472222222222,0,0,0,0,0,0
2023-11-28,116.81284722222222,270.925,54.839375,8.904444444444444,53.155,1.2456250000000002,1.0171875000000001,0,0,0,0,0,0
2023-11-29,154.03753787878787,312.02608695652174,54.78579861111111,9.639375,53.14375,1.4208333333333334,1.1259469696969697,2,1,0,0,0,2
2023-11-30,119.50951388888889,206.86125,44.83510416666667,6.4059375,53.2103125,1.3691666666666669,0.9185069444444446,0,4,0,0,0,0
2023-12-01,83.46628472222223,188.825,48.277898550724636,10.410615942028985,46.9884375,1.2212500000000002,0.9756159420289855,0,1,1,1,1,1
2023-12-02,61.35601449275362,175.37789855072464,56.0902536231884,9.942753623188405,47.99135416666667,1.2592708333333333,0.9259057971014493,1,1,1,1,1,1
2023-12-03,53.241527777777776,138.45520833333333,50.83774305555556,8.474270833333334,52.8471875,1.2487500000000002,0.9718055555555556,0,0,0,0,0,0
2023-12-04,59.66499999999999,86.56590909090909,65.82886363636364,10.281374999999999,48.698541666666664,1.0488541666666669,0.9679166666666668,2,2,2,4,2,4
2023-12-05,37.44013888888889,85.49409722222224,88.23101449275362,10.350253623188404,33.947916666666664,1.1565625000000002,0.9825347222222222,0,0,0,1,1,0
2023-12-06,88.6110606060606,171.45340909090908,35.02405303030304,15.588181818181816,24.3784375,1.7346875000000002,1.2968181818181816,2,2,2,2,2,2
2023-12-07,93.4696875,169.55208333333334,34.57701388888889,5.669305555555556,34.5353125,1.6430208333333334,0.9036805555555555,0,0,0,0,0,0
2023-12-08,83.71278985507247,140.81521739130434,35.18347222222223,6.302395833333333,34.479062500000005,1.2558333333333336,1.0336458333333334,1,1,0,0,0,0
2023-12-09,116.19760416666668,177.7364583333333,34.60583333333333,7.283645833333334,34.543125,1.2000000000000002,1.0331597222222222,0,0,0,0,0,0
2023-12-10,102.14520833333334,169.91250000000002,35.52899305555556,7.472291666666666,34.4690625,1.1330208333333334,1.0239930555555556,0,0,0,0,0,0
2023-12-11,146.15197916666668,244.6989583333333,39.814202898550725,45.05359848484848,34.542812500000004,2.7100000000000004,1.5525724637681158,0,0,0,2,1,1
2023-12-12,149.84054347826088,230.05217391304342,37.595471014492766,16.906014492753624,27.603125000000002,2.672916666666667,0.9724275362318839,1,1,1,1,1,1
2023-12-13,136.3870486111111,209.80000000000004,38.05815972222222,8.002777777777778,27.667187500000004,0.9184375,0.7453472222222223,0,0,0,0,0,0
2023-12-14,116.86408730158729,180.36904761904765,35.62224637681159,8.701884057971014,26.225,0.7959375000000001,0.650144927536232,3,3,1,1,1,1
2023-12-15,146.31770833333334,243.0625,40.80430555555555,7.398229166666667,27.64125,0.9837500000000001,0.7681597222222222,0,0,0,0,0,0
2023-12-16,137.49780701754383,221.0140350877193,40.5269298245614,7.536447368421053,27.5609375,0.9430208333333334,0.7916666666666666,5,5,5,5,5,5
2023-12-17,122.45114583333333,194.02083333333334,37.23659722222222,6.786388888888889,27.559687500000003,0.9446875000000002,0.7505555555555556,0,0,0,0,0,0
2023-12-18,109.29952380952383,161.20000000000002,34.950208333333336,6.577743055555555,27.551875,1.0803125000000002,0.8105555555555556,3,3,0,0,0,0
2023-12-19,111.26204545454544,166.46630434782608,37.00913043478261,6.986159420289857,27.16375,0.8546875,0.7585984848484849,2,1,1,1,1,2
2023-12-20,134.823125,198.15069444444444,33.15743055555556,6.88611111111111,28.1665625,0.8401041666666668,0.6556944444444445,0,0,0,0,0,0
2023-12-21,194.91431159420293,284.35708333333326,36.06243055555556,8.485104166666668,28.119375,1.1364583333333333,0.8314236111111111,1,4,0,0,0,0
2023-12-22,207.62784722222224,297.1319444444444,41.468090277777776,9.165104166666666,28.345104166666665,1.3042708333333333,0.8615972222222221,0,0,0,0,0,0
2023-12-23,204.20547101449273,338.37898550724634,46.07032608695651,8.702246376811592,16.101875,1.6815625,1.0981884057971014,1,1,1,1,1,1
