Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-20,46.733645833333334,67.96854166666667,2.6299305555555557,8.214374999999999,11.213437499999998,0.370625,0.2841666666666667,0,0,0,0,0,0
2023-11-21,56.31739583333333,94.61364583333334,3.9802083333333336,8.230312499999998,11.803749999999997,0.425,0.3272916666666667,0,0,0,0,0,0
2023-11-22,88.25541666666668,126.94177083333334,4.301041666666666,8.323958333333332,10.657187499999997,0.455,0.3945833333333333,0,0,0,0,0,0
2023-11-23,79.62677083333332,114.715625,3.076701388888889,8.3103125,11.499062499999997,0.5584375,0.366875,0,0,0,0,0,0
2023-11-24,56.16489583333333,86.93677083333334,2.7584375,8.293541666666666,17.217812499999997,0.36093749999999997,0.3072916666666667,0,0,0,0,0,0
2023-11-25,59.77583333333333,95.74270833333333,2.728854166666667,8.258645833333333,15.265937499999998,0.4509375,0.30614583333333334,0,0,0,0,0,0
2023-11-26,49.08781249999999,77.58729166666667,2.029166666666667,8.251875,16.119374999999998,0.33281249999999996,0.25395833333333334,0,0,0,0,0,0
2023-11-27,60.83229166666666,,2.6890625000000004,8.3028125,15.645937499999997,0.344375,0.28770833333333334,0,10,0,0,0,0
2023-11-28,60.34552083333333,,3.2165624999999998,8.3871875,16.216874999999998,0.47875,0.340625,0,12,0,0,0,0
2023-11-29,69.20614583333334,105.2940625,3.0709375,8.492604166666666,11.139999999999997,0.5059374999999999,0.34041666666666676,0,0,0,0,0,0
2023-11-30,64.6153947368421,112.04104166666667,3.5620833333333333,8.481354166666668,14.623124999999998,0.43124999999999997,0.3559375,5,0,0,0,0,0
2023-12-01,,109.86260416666669,3.3721875000000003,8.389270833333333,13.842812499999997,0.4946875,0.3484375,24,0,0,0,0,0
2023-12-02,,123.61291666666666,3.6728125000000005,8.4446875,11.109374999999996,0.5628124999999999,0.36395833333333333,24,0,0,0,0,0
2023-12-03,,,3.665625,8.4790625,14.831874999999997,0.5453125,0.40114583333333337,18,14,0,0,0,0
2023-12-04,,121.65583333333335,3.1419791666666668,8.417604166666665,10.115624999999996,0.47375,0.3911458333333333,24,0,0,0,0,0
2023-12-05,,131.77958333333333,3.7452083333333337,8.447708333333333,7.888749999999997,0.5175000000000001,0.40958333333333335,24,0,0,0,0,0
2023-12-06,,125.78729166666666,3.185833333333333,8.573229166666666,10.869687499999998,0.46749999999999997,0.3897916666666667,12,0,0,0,0,0
2023-12-07,73.97697916666668,109.13760416666666,2.727395833333333,8.601145833333332,3.7996874999999974,0.5046875000000001,0.3909375,0,0,0,0,0,0
2023-12-08,21.46488636363637,38.54739583333333,1.3821875,8.525729166666666,14.299687499999997,0.3009375,0.1729166666666667,2,0,0,0,0,0
2023-12-09,,66.02833333333332,2.2653125,8.5209375,12.528437499999997,0.2909375,0.23833333333333337,24,0,0,0,0,0
2023-12-10,,117.25937499999999,2.5401041666666666,8.4809375,9.680624999999997,0.3678125,0.3186458333333333,24,0,0,0,0,0
2023-12-11,,122.79281250000001,3.3419791666666665,8.523854166666666,8.724062499999999,0.4365625,0.34468750000000004,14,0,0,0,0,0
2023-12-12,69.16302083333333,110.0021875,3.710729166666667,8.617395833333333,10.996874999999998,0.42,0.340625,0,0,0,0,0,0
2023-12-13,74.70677083333334,115.97500000000002,3.557083333333333,8.545,18.299687499999997,0.376875,0.32093750000000004,0,0,0,0,0,0
2023-12-14,111.36864583333333,154.1,3.8676041666666667,8.562291666666667,11.055312499999998,0.3934375,0.35479166666666667,0,0,0,0,0,0
2023-12-15,97.71125,139.71875,4.099166666666666,8.735416666666666,11.767812499999998,0.4803125,0.39833333333333326,0,0,0,0,0,0
2023-12-16,92.21458333333332,135.91229166666668,5.0725,8.832291666666666,10.782187499999997,0.5559375,0.42416666666666664,0,0,0,0,0,0
2023-12-17,86.57656250000001,119.93343750000001,3.4836458333333327,8.651145833333333,11.408437499999996,0.6109375,0.3945833333333333,0,0,0,0,0,0
2023-12-18,92.61989583333332,135.10114583333333,4.2906249999999995,8.684583333333334,10.003749999999997,0.54375,0.40468750000000003,0,0,0,0,0,0
