Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-12,170.7391304347826,131.5595238095238,35.63529411764706,12.113888888875001,111.5625,1.3937499999999998,0.9219791666666667,1,3,0,0,7,0
2023-11-13,128.89583333333334,183.78125,35.54479166666667,19.519999999849997,120.915625,1.48125,1.000138888875,0,0,0,4,0,0
2023-11-14,69.875,128.625,41.251736111250004,5.463888888875,128.803125,1.6858333333750002,1.0237847222083332,0,0,0,0,0,0
2023-11-15,79.10416666666667,148.11458333333334,49.81006944458333,9.52951388875,133.984375,2.222604166625,1.3082638888333333,0,0,0,0,0,0
2023-11-16,72.39583333333333,152.17708333333334,55.665277777916664,10.119444444583335,130.459375,2.262916666625,1.5128645833125,0,0,0,0,0,8
2023-11-17,58.71875,137.84375,56.62352941176471,7.669117647058825,136.659375,2.195416666625,1.1879901960588235,0,0,0,7,7,7
2023-11-18,59.427083333333336,156.76041666666666,58.689236111250004,13.783333333333333,113.1,1.97875,1.1470138888749999,0,0,0,0,0,0
2023-11-19,51.958333333333336,135.61458333333334,41.4125,8.116319444333334,115.9375,1.8956250000000001,1.0096875,0,0,0,0,0,0
2023-11-20,74.53125,158.0625,52.199999999999996,13.986111111250002,129.596875,1.871041666625,1.030451388875,0,0,0,0,0,0
2023-11-21,89.5625,153.95833333333334,35.60902777791667,6.977430555708334,122.77187500000001,1.7960416666249999,0.8229513888750001,0,0,0,0,0,0
2023-11-22,128.08333333333334,222.34375,53.44618055541667,14.781597222083333,146.415625,2.2140625,1.4900490195882352,0,0,0,0,0,7
2023-11-23,96.03125,196.15625,59.70104166666667,9.197569444416667,124.44375,2.359479166625,1.286875,0,0,0,0,0,0
2023-11-24,81.75,176.60416666666666,59.30277777791667,12.423958333500002,115.41875,2.344791666625,1.257951388875,0,0,0,0,0,0
2023-11-25,111.53571428571429,233.22619047619048,69.56979166666667,15.26284722225,126.88125,2.5357291666249995,1.3851736110833333,3,3,0,0,0,0
2023-11-26,103.19791666666667,210.71875,65.41145833333333,10.259722222083333,110.334375,2.4972916666250002,1.2455208333333332,0,0,0,0,0,0
2023-11-27,75.77083333333333,169.01136363636363,49.93125,9.649999999875002,44.534375,2.2519791666249995,1.1292361110833333,0,2,0,0,0,0
2023-11-28,86.52083333333333,189.65625,59.05451388875,11.842708333166668,84.7,3.070208333375,1.526423611125,0,0,0,0,0,0
2023-11-29,100.63541666666667,205.14583333333334,54.12187500000001,10.697916666666666,101.01249999999999,3.0558333333750003,1.3607870370555557,0,0,0,0,0,6
2023-11-30,59.583333333333336,99.95833333333333,44.79826388875,3.23784722225,33.1125,1.9759375,0.9053819444583334,0,0,0,0,0,0
2023-12-01,67.72916666666667,120.13541666666667,37.220486111250004,6.49861111125,73.82499999999999,1.9431249999999998,1.1631597222499999,0,0,0,0,0,0
2023-12-02,91.4375,183.0625,48.25729166666667,12.915972222374998,92.84374999999999,2.180833333375,1.2563888889166666,0,0,0,0,0,0
2023-12-03,95.00347222250001,186.76736110833335,45.519444444583335,6.692013888999999,105.81354166249999,2.246458333375,1.1157638888749999,0,0,0,0,0,0
2023-12-04,110.60416666666667,203.82291666666666,47.181597222083326,5.601736111125,106.64374999999998,2.1446875,1.2983680555416666,0,0,0,0,0,0
2023-12-05,77.875,149.80208333333334,41.878125000000004,9.19340277775,86.98749999999998,2.15875,0.8953819444583333,0,0,0,0,0,0
2023-12-06,79.875,179.23958333333334,50.02986111125,5.737152777791667,103.80624999999998,2.3634375,1.4571180555416667,2,0,0,0,0,0
2023-12-07,76.21875,171.21875,55.58680555541665,8.006597222375,87.42187499999999,2.3634375,1.166076388875,0,0,0,0,0,0
2023-12-08,81.60416666666667,152.20833333333334,48.262499999999996,7.337152777916667,97.29687499999999,2.419479166625,0.9935069444583333,0,0,0,0,0,0
2023-12-09,104.05681818181819,156.26136363636363,39.501736110833335,6.324999999958333,111.90624999999997,1.76135416675,0.9644097222083333,2,2,0,0,0,0
2023-12-10,115.26041666666667,170.9375,37.93958333333334,4.042013888875,125.75312499999998,1.783541666625,1.1280208333333335,0,0,0,0,0,0
2023-12-11,136.96875,237.97916666666666,60.760416666666664,8.836805555541666,118.44687499999999,2.703958333375,1.5155902777916666,0,0,0,0,0,0
2023-12-12,129.08333333333334,217.60416666666666,52.98159722208334,6.044791666666666,109.19895833249997,2.644270833375,1.2586805555416667,0,0,0,0,0,0
2023-12-13,85.38541666666667,157.22916666666666,40.452916667,8.32048611125,71.82604166624998,2.453229166625,0.8717708333333333,0,0,0,0,4,0
