Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-20,66.02,154.68837719298247,21.010595238095238,9.783174603174603,39.62125,0.67875,0.5876587301587302,5,5,3,3,3,3
2023-10-21,70.2577536231884,158.75312499999998,20.9425,8.920507246376811,39.65385416666666,0.6685416666666667,0.6112318840579711,1,0,1,1,1,1
2023-10-22,58.616884057971035,136.51028985507247,20.99464285714286,9.804761904761905,39.692083333333336,0.7087500000000001,0.5984420289855074,1,1,1,3,3,1
2023-10-23,63.00895833333334,146.38233333333332,20.99185185185185,,39.7096875,0.6237499999999999,0.5825416666666667,4,4,4,9,6,4
2023-10-24,,,,,39.4740625,0.5830208333333333,,13,13,13,13,13,13
2023-10-25,,,20.939791666666668,,40.05427083333334,0.6492708333333332,0.6070833333333333,9,10,8,13,8,8
2023-10-26,84.58685606060605,201.17386363636368,20.99618421052632,13.704962121212123,40.11052083333334,0.6808333333333333,0.6218560606060607,2,2,2,2,5,2
2023-10-27,40.871904761904766,95.10392857142857,21.015625,14.282738095238095,39.4584375,0.7381249999999999,0.6216269841269841,3,3,3,3,4,3
2023-10-28,51.4173106060606,119.55250000000001,21.015530303030303,15.514015151515155,39.521458333333335,0.6653125,0.6194047619047621,2,2,2,2,2,3
2023-10-29,63.80250000000001,148.58817708333333,,,39.6621875,0.815625,0.63390625,8,8,8,9,9,8
2023-10-30,76.5440625,155.17673611111113,,12.487499999999999,39.41020833333334,0.8828125,0.7590277777777779,0,0,0,0,9,0
2023-10-31,102.54982638888889,165.48236111111112,20.98888888888889,10.904166666666667,39.30770833333334,0.82,0.7106944444444444,0,0,0,0,0,0
2023-11-01,81.53223484848488,156.97242424242424,32.787625000000006,34.063947368421054,38.10427083333333,1.2096875,1.526125,2,2,4,5,4,4
2023-11-02,61.650625,140.16208333333333,34.27615079365079,17.644791666666666,21.4728125,1.4726041666666667,0.6703472222222221,0,0,0,0,3,0
2023-11-03,,,,,22.90427083333333,0.4511458333333333,,11,11,11,12,11,11
2023-11-04,94.5726851851852,209.46078703703702,32.23946078431373,24.85955882352941,19.8115625,0.8217708333333333,0.7119117647058824,6,6,7,7,7,7
2023-11-05,51.48784722222222,128.7045138888889,29.533194444444444,27.693923611111114,29.459895833333334,0.8217708333333333,0.6869444444444444,0,0,0,0,0,0
2023-11-06,42.561458333333334,98.34850694444445,,,,0.5851041666666668,0.4721180555555556,0,0,19,20,19,0
2023-11-07,23.974791666666665,34.59802083333334,,9.325208333333334,29.376875000000002,0.52625,0.5095138888888888,0,0,0,0,24,0
2023-11-08,22.020694444444445,51.24711805555555,,11.209479166666666,39.316562499999996,0.5607291666666666,0.49038194444444444,0,0,0,0,24,0
2023-11-09,49.84534722222222,80.96749999999999,21.86409090909091,8.838522727272727,39.308437500000004,0.6844791666666666,0.5878787878787878,0,0,1,2,2,2
2023-11-10,48.50465277777778,112.23878472222223,21.000243055555554,8.3503125,39.368125,0.5552083333333333,0.5297916666666667,0,0,0,0,0,0
2023-11-11,113.315,183.0825,31.053921568627448,31.128431372549024,39.61927083333333,0.6097916666666666,0.6472222222222223,7,7,7,7,7,6
2023-11-12,,,,,39.18802083333333,0.7220833333333333,,10,10,10,12,12,10
2023-11-13,115.52003787878789,190.89772727272728,30.883712121212117,15.537121212121212,39.60364583333334,0.8307291666666667,0.750568181818182,2,2,2,2,2,2
2023-11-14,98.3134090909091,158.4554924242424,30.920833333333334,11.181372549019606,39.62625,0.8143750000000001,0.714659090909091,2,2,2,7,2,2
2023-11-15,163.16579861111111,262.6563194444445,30.978819444444444,25.954513888888886,39.45760416666667,0.8680208333333334,0.7661805555555556,0,0,3,0,0,0
2023-11-16,120.51697916666667,194.12684027777777,31.003472222222218,15.398263888888891,39.65875,0.8705208333333333,0.7556944444444444,0,0,2,0,0,0
