Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-04,45.13583333333333,84.435,15.636249999999999,9.539583333333333,24.646250000000002,1.0350000000000001,0.915,0,0,0,0,0,0
2024-01-05,62.77041666666667,115.42625,16.250869565217393,14.9925,26.057499999999997,1.07375,1.0033333333333332,0,0,0,0,1,0
2024-01-06,68.77458333333334,124.37375000000002,17.940416666666668,24.055416666666662,24.23625,1.0925,1.0029166666666667,0,0,0,0,0,0
2024-01-07,46.1025,80.74291666666666,17.701249999999998,4.95875,23.785,1.02625,0.9720833333333333,0,0,0,0,0,0
2024-01-08,49.020416666666655,87.96666666666665,19.892916666666668,7.835000000000001,24.8375,1.155,1.0379166666666668,0,0,0,0,0,0
2024-01-09,50.407916666666665,93.86,19.36125,7.611250000000001,31.3625,1.5475,0.9866666666666667,0,0,0,0,0,0
2024-01-10,68.87217391304348,124.78000000000002,19.892500000000002,7.487916666666667,29.23875,1.7375,1.1883333333333335,1,1,0,0,0,0
2024-01-11,95.37,170.41458333333333,19.80125,9.749583333333334,34.463750000000005,1.205,1.0791666666666666,0,0,0,0,0,0
2024-01-12,81.46041666666666,142.55416666666665,21.044583333333332,8.920416666666668,35.065,1.4812500000000002,1.2354166666666666,0,0,0,0,0,0
2024-01-13,121.24458333333332,198.46875,20.464583333333334,14.365,30.57375,2.3525,1.5733333333333333,0,0,0,0,0,0
2024-01-14,50.71208333333334,83.11208333333333,11.070833333333333,4.140416666666667,31.1825,2.50625,1.18,0,0,0,0,0,0
2024-01-15,61.4608695652174,104.09913043478264,17.806250000000002,10.436818181818182,30.38875,1.9562499999999998,1.3670833333333334,1,1,1,2,0,0
2024-01-16,80.91608695652175,127.25000000000001,24.82739130434782,24.732083333333335,50.686249999999994,2.00875,1.3134782608695652,1,1,1,0,1,1
2024-01-17,77.09541666666667,130.50708333333333,25.0575,20.736666666666668,34.17875,2.7512499999999998,1.8549999999999998,0,0,0,0,0,0
2024-01-18,92.72083333333335,145.77,24.562916666666666,11.782083333333333,57.785000000000004,2.99,1.7983333333333336,0,0,0,0,0,0
2024-01-19,74.64083333333333,116.82249999999999,24.032083333333333,10.927083333333334,43.085,1.77375,1.6187500000000001,0,0,0,0,0,0
2024-01-20,92.93666666666667,147.32083333333333,20.59875,15.809166666666668,39.332499999999996,1.62375,1.4595833333333335,0,0,0,0,0,0
2024-01-21,77.40208333333334,129.68625,20.395833333333332,7.952500000000001,32.99125,1.72875,1.2704166666666665,0,0,0,0,0,0
2024-01-22,96.82666666666667,163.5375,22.81458333333333,6.2075000000000005,48.068749999999994,1.59625,1.3954166666666667,0,0,0,0,0,0
2024-01-23,81.2325,135.57916666666668,23.794583333333332,13.85875,47.56125,2.0925,1.765,0,0,0,0,0,0
2024-01-24,59.90208333333334,94.0175,22.869583333333335,10.313333333333334,31.135,2.2199999999999998,1.5916666666666668,0,0,0,0,0,0
2024-01-25,75.28833333333333,117.45375000000001,24.053749999999997,9.688260869565218,50.33875,0.96125,0.9008333333333333,0,0,0,1,0,0
2024-01-26,60.229166666666664,95.26833333333333,22.09166666666667,9.2375,38.707499999999996,1.08625,0.9875000000000002,0,0,0,0,0,0
2024-01-27,52.67250000000001,88.44166666666668,20.16391304347826,8.907083333333333,59.975,1.0475,0.8533333333333332,0,0,0,0,1,0
2024-01-28,70.995,118.22250000000001,18.182916666666667,9.109166666666667,28.0875,1.2725000000000002,1.1429166666666666,0,0,0,0,0,0
2024-01-29,77.69583333333334,128.10208333333333,17.816666666666666,17.28086956521739,74.4575,1.33625,1.1191666666666666,0,0,0,1,0,0
2024-01-30,58.3475,96.12,18.38416666666667,13.775833333333333,51.535,1.25,1.1104166666666666,0,0,0,0,0,0
2024-01-31,56.61916666666667,100.42124999999999,17.667916666666667,21.02333333333333,56.2525,1.2774999999999999,1.0912499999999998,0,0,0,0,0,0
